%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:44:44:788;2;25,12;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:44:805;2;25,12;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:44:821;2;25,12;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:44:854;2;25,12;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:44:871;2;25,12;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:44:887;2;25,12;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:44:904;2;25,12;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:44:937;2;25,12;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:44:954;2;25,12;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:44:970;2;25,12;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:44:987;2;25,12;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:004;2;25,12;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:037;2;25,12;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:059;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:072;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:089;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:106;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:122;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:155;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:172;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:188;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:205;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:222;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:255;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:271;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:288;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:304;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:321;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:354;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:371;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:387;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:404;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:437;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:453;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:470;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:491;4;25,12,82,73;1;3;12;0;0;0;();(-2000.0, -2000.0);
11:44:45:508;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:524;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:541;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:574;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:591;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:607;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:624;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:657;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:673;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:690;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:706;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:723;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:756;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:773;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:789;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:806;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:822;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:856;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:872;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:889;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:905;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:922;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:955;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:971;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:45:988;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:005;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:021;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:054;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:071;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:088;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:106;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:123;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:157;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:176;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:194;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:210;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:226;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:244;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:276;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:292;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:316;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:334;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:358;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:374;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:391;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:407;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:424;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:457;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:474;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:490;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:507;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:530;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:546;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:563;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:596;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:613;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:629;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:646;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:662;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:696;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:716;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:740;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:757;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:775;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:792;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:808;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:825;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:841;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:875;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:891;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:908;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:924;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:941;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:962;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:46:995;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:012;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:028;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:045;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:061;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:094;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:111;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:127;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:144;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:161;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:194;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:211;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:228;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:244;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:261;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:294;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:310;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:327;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:344;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:381;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:386;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:415;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:431;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:449;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:464;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:481;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:514;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:531;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:547;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:564;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:598;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:614;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:631;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:647;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:664;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:697;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:714;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:730;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:747;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:763;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:802;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:807;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:836;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:852;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:869;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:886;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:902;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:935;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:952;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:968;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:47:985;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:003;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:038;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:054;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:071;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:087;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:104;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:137;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:154;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:170;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:187;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:204;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:237;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:254;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:271;4;25,12,82,73;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:295;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:306;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:323;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:356;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:372;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:389;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:407;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:424;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:457;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:474;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:490;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:507;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:524;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:557;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:577;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:594;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:611;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:627;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:644;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:678;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:694;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:710;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:727;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:743;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:776;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:793;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:809;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:826;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:843;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:876;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:892;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:909;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:925;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:942;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:975;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:48:992;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:008;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:025;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:041;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:063;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:096;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:113;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:130;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:146;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:163;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:197;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:214;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:230;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:248;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:280;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:297;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:313;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:330;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:346;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:363;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:396;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:413;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:429;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:446;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:463;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:496;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:512;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:529;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:545;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:562;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:595;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:612;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:628;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:645;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:661;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:694;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:711;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:728;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:744;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:777;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:794;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:810;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:827;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:843;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:877;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:893;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:910;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:926;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:943;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:976;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:49:992;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:009;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:026;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:042;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:075;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:092;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:108;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:125;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:142;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:175;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:191;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:208;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:224;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:241;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:274;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:294;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:311;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:327;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:344;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:377;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:394;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:410;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:427;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:443;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:476;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:493;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:509;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:526;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:542;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:576;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:592;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:609;6;25,12,82,73,88,37;1;2;73;0;0;0;();(-2000.0, -2000.0);
11:44:50:625;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:642;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:675;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:692;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:708;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:725;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
11:44:50:741;6;25,12,82,73,88,37;0;0;0;0;0;0;();(-2000.0, -2000.0);
