%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
08:39:39:594;08:39:39:583;1448308539.16;(0.5474684238433838, 0.3848395453559028);51.5421485901;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:611;08:39:39:583;1448308539.16;(0.5474684238433838, 0.3848395453559028);51.5421485901;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:644;08:39:39:583;1448308539.16;(0.5474684238433838, 0.3848395453559028);51.5421485901;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:661;08:39:39:649;1448308539.23;(0.5474942207336426, 0.3856304592556423);51.6728286743;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:677;08:39:39:649;1448308539.23;(0.5474942207336426, 0.3856304592556423);51.6728286743;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:694;08:39:39:649;1448308539.23;(0.5474942207336426, 0.3856304592556423);51.6728286743;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:711;08:39:39:649;1448308539.23;(0.5474942207336426, 0.3856304592556423);51.6728286743;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:744;08:39:39:716;1448308539.29;(0.5473067283630371, 0.38614222208658855);51.640625;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:761;08:39:39:716;1448308539.29;(0.5473067283630371, 0.38614222208658855);51.640625;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:777;08:39:39:716;1448308539.29;(0.5473067283630371, 0.38614222208658855);51.640625;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:793;08:39:39:716;1448308539.29;(0.5473067283630371, 0.38614222208658855);51.640625;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:809;08:39:39:796;1448308539.36;(0.5252050399780274, 0.4037907070583767);50.9793128967;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:844;08:39:39:796;1448308539.36;(0.5252050399780274, 0.4037907070583767);50.9793128967;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:861;08:39:39:847;1448308539.43;(0.5247951984405518, 0.40442411634657116);51.318359375;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:878;08:39:39:847;1448308539.43;(0.5247951984405518, 0.40442411634657116);51.318359375;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:895;08:39:39:847;1448308539.43;(0.5247951984405518, 0.40442411634657116);51.318359375;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:910;08:39:39:847;1448308539.43;(0.5247951984405518, 0.40442411634657116);51.318359375;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:944;08:39:39:913;1448308539.49;(0.5248861312866211, 0.40503429836697047);51.2331581116;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:963;08:39:39:913;1448308539.49;(0.5248861312866211, 0.40503429836697047);51.2331581116;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:982;08:39:39:975;1448308539.53;(0.5247811794281005, 0.40504362318250864);51.056022644;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:39:994;08:39:39:978;1448308539.56;(0.524763822555542, 0.4055767059326172);50.8534507751;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:011;08:39:39:978;1448308539.56;(0.524763822555542, 0.4055767059326172);50.8534507751;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:044;08:39:39:978;1448308539.56;(0.524763822555542, 0.4055767059326172);50.8534507751;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:060;08:39:40:048;1448308539.63;(0.5244543075561523, 0.405855941772461);50.6556625366;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:078;08:39:40:048;1448308539.63;(0.5244543075561523, 0.405855941772461);50.6556625366;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:094;08:39:40:048;1448308539.63;(0.5244543075561523, 0.405855941772461);50.6556625366;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:110;08:39:40:048;1448308539.63;(0.5244543075561523, 0.405855941772461);50.6556625366;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:145;08:39:40:113;1448308539.69;(0.5186116218566894, 0.39867384168836806);50.6163825989;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:161;08:39:40:113;1448308539.69;(0.5186116218566894, 0.39867384168836806);50.6163825989;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:178;08:39:40:175;1448308539.73;(0.5183620929718018, 0.3985880109998915);50.7338752747;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:193;08:39:40:177;1448308539.76;(0.5181138992309571, 0.3987511952718099);50.8160400391;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:211;08:39:40:177;1448308539.76;(0.5181138992309571, 0.3987511952718099);50.8160400391;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:245;08:39:40:177;1448308539.76;(0.5181138992309571, 0.3987511952718099);50.8160400391;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:261;08:39:40:246;1448308539.83;(0.5173210620880127, 0.39890700446234806);50.6155319214;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:277;08:39:40:246;1448308539.83;(0.5173210620880127, 0.39890700446234806);50.6155319214;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:295;08:39:40:246;1448308539.83;(0.5173210620880127, 0.39890700446234806);50.6155319214;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:311;08:39:40:308;1448308539.89;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:345;08:39:40:308;1448308539.89;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:360;08:39:40:308;1448308539.89;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:379;08:39:40:376;1448308539.96;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:395;08:39:40:376;1448308539.96;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:411;08:39:40:376;1448308539.96;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:445;08:39:40:376;1448308539.96;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:461;08:39:40:447;1448308540.03;(0.5079914093017578, 0.39339900546603734);50.1006584167;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:477;08:39:40:447;1448308540.03;(0.5079914093017578, 0.39339900546603734);50.1006584167;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:494;08:39:40:447;1448308540.03;(0.5079914093017578, 0.39339900546603734);50.1006584167;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:511;08:39:40:447;1448308540.03;(0.5079914093017578, 0.39339900546603734);50.1006584167;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:545;08:39:40:527;1448308540.09;(0.5092625617980957, 0.39166141086154516);50.9879570007;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:562;08:39:40:527;1448308540.09;(0.5092625617980957, 0.39166141086154516);50.9879570007;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:579;08:39:40:575;1448308540.13;(0.509643840789795, 0.3911616431342231);51.1209602356;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:595;08:39:40:577;1448308540.16;(0.5099870681762695, 0.3906099107530382);51.3250999451;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:611;08:39:40:577;1448308540.16;(0.5099870681762695, 0.3906099107530382);51.3250999451;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:645;08:39:40:641;1448308540.23;(0.5103607177734375, 0.38966039021809895);51.2328987122;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:662;08:39:40:641;1448308540.23;(0.5103607177734375, 0.38966039021809895);51.2328987122;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:679;08:39:40:641;1448308540.23;(0.5103607177734375, 0.38966039021809895);51.2328987122;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:695;08:39:40:641;1448308540.23;(0.5103607177734375, 0.38966039021809895);51.2328987122;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:712;08:39:40:709;1448308540.26;(0.5107483386993408, 0.3894854227701823);51.6169548035;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:745;08:39:40:710;1448308540.29;(0.511558198928833, 0.39008589850531683);51.7681312561;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:762;08:39:40:710;1448308540.29;(0.511558198928833, 0.39008589850531683);51.7681312561;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:779;08:39:40:776;1448308540.36;(0.5116571426391602, 0.39025107489691835);51.7388839722;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:794;08:39:40:776;1448308540.36;(0.5116571426391602, 0.39025107489691835);51.7388839722;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:810;08:39:40:776;1448308540.36;(0.5116571426391602, 0.39025107489691835);51.7388839722;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:845;08:39:40:841;1448308540.43;(0.5118435859680176, 0.390667978922526);51.5321807861;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:861;08:39:40:841;1448308540.43;(0.5118435859680176, 0.390667978922526);51.5321807861;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:879;08:39:40:841;1448308540.43;(0.5118435859680176, 0.390667978922526);51.5321807861;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:894;08:39:40:841;1448308540.43;(0.5118435859680176, 0.390667978922526);51.5321807861;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:912;08:39:40:909;1448308540.49;(0.4687764644622803, 0.38118273417154946);51.4537963867;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:945;08:39:40:909;1448308540.49;(0.4687764644622803, 0.38118273417154946);51.4537963867;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:961;08:39:40:909;1448308540.49;(0.4687764644622803, 0.38118273417154946);51.4537963867;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:977;08:39:40:972;1448308540.53;(0.465694522857666, 0.38144065009223094);51.6806144714;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:40:995;08:39:40:984;1448308540.56;(0.46535615921020507, 0.3817373911539713);51.6748199463;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:011;08:39:40:984;1448308540.56;(0.46535615921020507, 0.3817373911539713);51.6748199463;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:045;08:39:41:040;1448308540.63;(0.46509723663330077, 0.3825602213541667);51.4481925964;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:061;08:39:41:040;1448308540.63;(0.46509723663330077, 0.3825602213541667);51.4481925964;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:079;08:39:41:040;1448308540.63;(0.46509723663330077, 0.3825602213541667);51.4481925964;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:095;08:39:41:040;1448308540.63;(0.46509723663330077, 0.3825602213541667);51.4481925964;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:111;08:39:41:109;1448308540.69;(0.4651664733886719, 0.3829408009847005);50.8564567566;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:145;08:39:41:109;1448308540.69;(0.4651664733886719, 0.3829408009847005);50.8564567566;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:162;08:39:41:109;1448308540.69;(0.4651664733886719, 0.3829408009847005);50.8564567566;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:179;08:39:41:173;1448308540.76;(0.465069055557251, 0.38298594156901045);50.7680435181;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:194;08:39:41:173;1448308540.76;(0.465069055557251, 0.38298594156901045);50.7680435181;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:212;08:39:41:173;1448308540.76;(0.465069055557251, 0.38298594156901045);50.7680435181;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:246;08:39:41:240;1448308540.83;(0.4524031162261963, 0.3853477054172092);51.0722961426;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:262;08:39:41:240;1448308540.83;(0.4524031162261963, 0.3853477054172092);51.0722961426;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:278;08:39:41:240;1448308540.83;(0.4524031162261963, 0.3853477054172092);51.0722961426;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:294;08:39:41:240;1448308540.83;(0.4524031162261963, 0.3853477054172092);51.0722961426;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:311;08:39:41:305;1448308540.89;(0.4517526149749756, 0.38547342088487413);50.7515449524;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:345;08:39:41:305;1448308540.89;(0.4517526149749756, 0.38547342088487413);50.7515449524;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:362;08:39:41:305;1448308540.89;(0.4517526149749756, 0.38547342088487413);50.7515449524;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:378;08:39:41:373;1448308540.96;(0.45205183029174806, 0.38619456821017795);51.2166213989;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:396;08:39:41:373;1448308540.96;(0.45205183029174806, 0.38619456821017795);51.2166213989;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:411;08:39:41:373;1448308540.96;(0.45205183029174806, 0.38619456821017795);51.2166213989;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:446;08:39:41:441;1448308541.03;(0.45207781791687013, 0.3867314232720269);51.203338623;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:462;08:39:41:441;1448308541.03;(0.45207781791687013, 0.3867314232720269);51.203338623;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:479;08:39:41:441;1448308541.03;(0.45207781791687013, 0.3867314232720269);51.203338623;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:495;08:39:41:441;1448308541.03;(0.45207781791687013, 0.3867314232720269);51.203338623;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:512;08:39:41:505;1448308541.09;(0.45180492401123046, 0.3874036153157552);51.230594635;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:546;08:39:41:505;1448308541.09;(0.45180492401123046, 0.3874036153157552);51.230594635;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:562;08:39:41:505;1448308541.09;(0.45180492401123046, 0.3874036153157552);51.230594635;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:579;08:39:41:573;1448308541.16;(0.4523635387420654, 0.38696166144476996);51.2618141174;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:596;08:39:41:573;1448308541.16;(0.4523635387420654, 0.38696166144476996);51.2618141174;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:613;08:39:41:573;1448308541.16;(0.4523635387420654, 0.38696166144476996);51.2618141174;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:646;08:39:41:640;1448308541.23;(0.45842976570129396, 0.38792762756347654);51.264919281;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:662;08:39:41:640;1448308541.23;(0.45842976570129396, 0.38792762756347654);51.264919281;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:679;08:39:41:640;1448308541.23;(0.45842976570129396, 0.38792762756347654);51.264919281;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:695;08:39:41:640;1448308541.23;(0.45842976570129396, 0.38792762756347654);51.264919281;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:712;08:39:41:705;1448308541.29;(0.45850391387939454, 0.3879698435465495);51.3983879089;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:746;08:39:41:705;1448308541.29;(0.45850391387939454, 0.3879698435465495);51.3983879089;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:763;08:39:41:705;1448308541.29;(0.45850391387939454, 0.3879698435465495);51.3983879089;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:780;08:39:41:773;1448308541.36;(0.45876479148864746, 0.388207753499349);51.3560829163;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:796;08:39:41:773;1448308541.36;(0.45876479148864746, 0.388207753499349);51.3560829163;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:812;08:39:41:773;1448308541.36;(0.45876479148864746, 0.388207753499349);51.3560829163;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:846;08:39:41:836;1448308541.43;(0.4588233470916748, 0.3883274078369141);51.3419075012;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:863;08:39:41:836;1448308541.43;(0.4588233470916748, 0.3883274078369141);51.3419075012;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:879;08:39:41:836;1448308541.43;(0.4588233470916748, 0.3883274078369141);51.3419075012;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:896;08:39:41:836;1448308541.43;(0.4588233470916748, 0.3883274078369141);51.3419075012;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:913;08:39:41:904;1448308541.49;(0.46020874977111814, 0.38827667236328123);50.8205757141;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:946;08:39:41:904;1448308541.49;(0.46020874977111814, 0.38827667236328123);50.8205757141;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:962;08:39:41:904;1448308541.49;(0.46020874977111814, 0.38827667236328123);50.8205757141;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:979;08:39:41:969;1448308541.56;(0.46024298667907715, 0.388309817843967);50.402381897;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:41:996;08:39:41:969;1448308541.56;(0.46024298667907715, 0.388309817843967);50.402381897;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:013;08:39:41:969;1448308541.56;(0.46024298667907715, 0.388309817843967);50.402381897;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:046;08:39:41:969;1448308541.56;(0.46024298667907715, 0.388309817843967);50.402381897;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:063;08:39:42:049;1448308541.63;(0.46010279655456543, 0.3893497043185764);50.0297851562;0.830481401868;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:078;08:39:42:049;1448308541.63;(0.46010279655456543, 0.3893497043185764);50.0297851562;0.830481401868;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:096;08:39:42:049;1448308541.63;(0.46010279655456543, 0.3893497043185764);50.0297851562;0.830481401868;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:113;08:39:42:105;1448308541.69;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:145;08:39:42:105;1448308541.69;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:163;08:39:42:105;1448308541.69;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:179;08:39:42:169;1448308541.76;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:196;08:39:42:169;1448308541.76;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:213;08:39:42:169;1448308541.76;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:246;08:39:42:237;1448308541.83;(0.46246891021728515, 0.38540293375651047);49.2280693054;0.871637099805;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:263;08:39:42:237;1448308541.83;(0.46246891021728515, 0.38540293375651047);49.2280693054;0.871637099805;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:279;08:39:42:237;1448308541.83;(0.46246891021728515, 0.38540293375651047);49.2280693054;0.871637099805;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:296;08:39:42:237;1448308541.83;(0.46246891021728515, 0.38540293375651047);49.2280693054;0.871637099805;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:313;08:39:42:300;1448308541.89;(0.46254792213439944, 0.3876951005723741);49.3046951294;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:346;08:39:42:300;1448308541.89;(0.46254792213439944, 0.3876951005723741);49.3046951294;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:363;08:39:42:300;1448308541.89;(0.46254792213439944, 0.3876951005723741);49.3046951294;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:379;08:39:42:369;1448308541.96;(0.46341705322265625, 0.3865250481499566);49.3977470398;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:396;08:39:42:369;1448308541.96;(0.46341705322265625, 0.3865250481499566);49.3977470398;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:412;08:39:42:369;1448308541.96;(0.46341705322265625, 0.3865250481499566);49.3977470398;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:446;08:39:42:438;1448308542.03;(0.46397762298583983, 0.385262934366862);49.0589370728;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:462;08:39:42:438;1448308542.03;(0.46397762298583983, 0.385262934366862);49.0589370728;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:480;08:39:42:438;1448308542.03;(0.46397762298583983, 0.385262934366862);49.0589370728;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:496;08:39:42:438;1448308542.03;(0.46397762298583983, 0.385262934366862);49.0589370728;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:512;08:39:42:501;1448308542.09;(0.4641266345977783, 0.3847042931450738);49.5092544556;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:530;08:39:42:501;1448308542.09;(0.4641266345977783, 0.3847042931450738);49.5092544556;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:563;08:39:42:501;1448308542.09;(0.4641266345977783, 0.3847042931450738);49.5092544556;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:579;08:39:42:569;1448308542.16;(0.46424365043640137, 0.38465516832139757);50.1311798096;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:597;08:39:42:569;1448308542.16;(0.46424365043640137, 0.38465516832139757);50.1311798096;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:613;08:39:42:569;1448308542.16;(0.46424365043640137, 0.38465516832139757);50.1311798096;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:630;08:39:42:569;1448308542.16;(0.46424365043640137, 0.38465516832139757);50.1311798096;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:662;08:39:42:633;1448308542.23;(0.4644788265228271, 0.3843932681613498);50.6696548462;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:678;08:39:42:633;1448308542.23;(0.4644788265228271, 0.3843932681613498);50.6696548462;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:697;08:39:42:633;1448308542.23;(0.4644788265228271, 0.3843932681613498);50.6696548462;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:712;08:39:42:701;1448308542.29;(0.46991891860961915, 0.37677756415473085);51.2778816223;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:729;08:39:42:701;1448308542.29;(0.46991891860961915, 0.37677756415473085);51.2778816223;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:762;08:39:42:701;1448308542.29;(0.46991891860961915, 0.37677756415473085);51.2778816223;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:780;08:39:42:766;1448308542.36;(0.4693808078765869, 0.375342051188151);51.6947479248;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:797;08:39:42:766;1448308542.36;(0.4693808078765869, 0.375342051188151);51.6947479248;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:42:813;08:39:42:766;1448308542.36;(0.4693808078765869, 0.375342051188151);51.6947479248;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
