%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
09:02:33:939;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:944;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:949;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:954;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:959;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:966;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:971;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:976;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:981;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:986;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:991;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:33:997;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:002;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:007;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:012;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:017;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:022;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:028;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:033;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:038;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:044;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:050;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:056;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:062;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:068;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:078;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:083;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:089;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:095;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:101;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:106;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:112;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:117;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:122;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:127;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:133;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:138;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:143;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:148;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:153;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:160;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:166;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:172;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:177;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:182;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:187;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:192;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:197;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:203;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:208;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:213;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:218;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:223;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:229;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:234;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:239;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:246;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:252;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:257;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:262;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:267;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:272;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:278;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:283;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:288;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:293;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:298;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:303;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:309;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:314;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:319;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:324;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:329;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:334;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:340;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:346;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:352;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:358;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:365;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:371;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:376;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:382;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:387;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:392;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:397;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:402;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:408;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:413;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:418;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:423;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:428;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:434;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:439;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:444;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:449;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:455;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:461;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:467;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:473;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:478;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:483;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:488;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:493;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:498;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:504;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:509;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:514;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:519;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:524;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:529;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:534;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:539;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:545;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:550;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:555;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:560;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:565;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:571;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:580;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:586;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:591;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:597;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:602;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:607;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:612;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:617;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:622;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:628;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:633;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:638;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:644;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:649;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:654;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:659;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:664;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:670;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:675;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:680;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:685;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:691;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:696;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:701;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:707;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:712;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:717;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:722;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:728;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:733;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:738;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:743;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:748;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:755;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:761;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:767;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:773;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:780;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:786;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:792;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:797;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:802;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:808;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:814;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:821;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:827;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:833;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:841;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:847;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:853;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:861;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:867;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:873;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:878;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:883;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:888;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:898;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:904;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:911;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:917;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:923;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:928;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:933;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:938;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:944;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:951;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:958;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:964;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:971;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:977;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:983;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:989;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:34:997;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:003;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:013;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:018;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:023;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:028;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:034;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:039;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:044;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:049;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:054;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:059;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:064;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:069;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:075;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:080;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:085;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:090;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:096;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:105;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:112;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:118;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:124;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:129;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:134;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:139;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:144;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:149;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:155;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:162;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:167;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:172;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:177;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:182;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:187;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:192;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:197;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:203;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:208;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:213;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:218;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:223;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:230;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:236;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:244;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:249;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:254;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:259;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:265;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:270;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:275;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:281;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:286;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:291;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:297;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:302;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:307;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:313;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:318;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:323;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:328;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:334;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:341;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:346;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:351;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:356;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:362;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:367;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:372;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:377;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:382;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:387;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:393;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:398;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:403;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:408;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:414;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:418;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:425;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:430;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:435;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:440;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:446;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:451;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:456;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:462;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:467;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:473;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:478;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:484;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:489;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:494;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:499;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:504;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:509;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:515;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:520;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:525;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:531;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:536;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:541;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:548;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:554;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:561;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:568;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:574;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:580;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:586;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:593;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:598;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:603;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:608;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:619;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:625;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:631;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:637;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:643;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:649;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:655;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:660;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:666;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:672;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:679;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:685;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:690;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:696;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:702;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:707;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:714;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:720;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:725;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:736;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:741;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:747;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:752;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:757;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:762;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:767;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:772;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:777;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:782;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:787;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:792;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:797;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:35:803;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
