%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;positivescore;negativescore;targetpositions;collision_point
08:59:17:211;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:225;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:243;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:259;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:275;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:309;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:325;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:342;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:359;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:378;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:404;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:426;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:466;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:472;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:487;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:507;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:523;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:540;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:557;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:573;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:607;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:630;10;0;0;22;12;();(-2000.0, -2000.0);
08:59:17:671;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:676;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:692;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:712;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:729;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:745;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:762;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:778;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:795;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:832;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:874;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:879;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:886;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:896;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:915;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:948;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:964;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:981;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:17:997;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:017;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:037;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:078;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:088;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:101;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:118;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:134;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:167;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:184;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:203;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:224;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:242;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:282;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:288;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:304;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:323;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:340;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:356;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:373;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:406;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:428;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:449;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:492;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:499;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:514;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:520;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:534;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:568;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:585;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:601;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:617;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:635;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:655;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:699;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:706;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:720;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:741;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:758;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:774;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:808;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:824;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:841;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:861;9;0;0;23;12;();(-2000.0, -2000.0);
08:59:18:903;8;0;0;24;12;();(-2000.0, -2000.0);
08:59:18:909;8;0;0;24;12;();(-2000.0, -2000.0);
08:59:18:923;8;0;0;24;12;();(-2000.0, -2000.0);
08:59:18:944;8;0;0;24;12;();(-2000.0, -2000.0);
08:59:18:960;8;0;0;24;12;();(-2000.0, -2000.0);
08:59:18:978;8;0;0;24;12;();(-2000.0, -2000.0);
08:59:18:994;8;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:027;8;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:044;8;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:066;8;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:108;8;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:120;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:133;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:150;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:166;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:184;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:200;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:216;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:250;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:274;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:312;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:317;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:335;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:340;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:354;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:388;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:404;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:421;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:437;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:457;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:478;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:522;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:526;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:542;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:560;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:576;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:610;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:626;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:658;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:665;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:675;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:725;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:729;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:747;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:765;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:782;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:798;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:815;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:848;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:868;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:888;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:931;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:936;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:952;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:973;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:19:991;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:006;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:023;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:039;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:056;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:074;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:134;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:139;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:143;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:156;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:177;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:194;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:227;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:244;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:260;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:278;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:298;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:342;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:347;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:362;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:383;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:399;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:416;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:449;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:466;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:488;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:509;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:548;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:553;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:570;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:588;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:605;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:622;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:638;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:655;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:692;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:713;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:754;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:759;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:763;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:774;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:809;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:826;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:842;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:860;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:875;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:895;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:917;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:957;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:962;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:978;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:20:997;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:014;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:047;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:064;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:081;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:099;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:120;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:163;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:173;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:184;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:206;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:223;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:240;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:256;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:289;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:306;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:330;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:368;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:375;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:389;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:411;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:427;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:444;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:462;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:477;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:498;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:518;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:536;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:576;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:581;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:597;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:618;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:633;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:667;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:684;10;0;0;24;12;();(-2000.0, -2000.0);
08:59:21:699;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:21:721;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:21:741;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:21:779;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:21:784;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:21:802;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:21:822;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:21:838;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:21:855;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:21:880;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:21:897;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:21:930;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:21:946;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:21:987;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:21:992;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:22:009;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:22:027;9;0;0;25;12;();(-2000.0, -2000.0);
08:59:22:050;9;0;0;25;14;((-16.7, -10.0, -1.0),(-16.7, -10.0, -1.0));(-15.6, -9.7);
08:59:22:068;9;0;0;25;14;();(-2000.0, -2000.0);
08:59:22:083;9;0;0;25;14;();(-2000.0, -2000.0);
08:59:22:100;9;0;0;25;14;();(-2000.0, -2000.0);
08:59:22:124;9;0;0;25;16;((-16.7, -10.0, -1.0),(-16.7, -10.0, -1.0));(-16.3, -9.7);
08:59:22:141;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:167;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:195;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:201;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:215;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:235;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:269;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:285;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:302;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:318;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:338;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:358;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:398;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:404;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:422;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:440;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:458;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:474;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:515;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:519;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:538;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:558;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:598;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:602;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:619;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:638;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:655;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:688;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:705;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:723;11;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:742;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:762;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:804;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:809;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:825;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:844;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:861;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:877;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:894;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:928;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:949;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:22:969;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:011;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:016;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:031;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:051;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:067;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:084;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:102;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:117;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:134;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:175;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:210;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:221;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:226;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:239;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:257;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:275;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:307;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:324;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:340;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:359;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:380;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:420;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:426;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:442;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:461;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:477;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:494;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:538;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:543;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:559;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:579;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:599;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:638;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:644;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:661;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:679;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:696;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:729;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:746;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:764;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:783;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:803;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:844;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:850;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:864;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:884;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:901;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:918;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:934;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:968;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:23:988;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:010;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:049;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:055;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:072;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:104;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:107;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:120;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:137;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:154;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:187;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:203;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:220;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:257;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:262;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:276;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:297;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:314;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:348;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:364;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:380;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:401;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:421;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:460;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:465;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:478;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:502;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:519;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:536;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:556;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:578;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:597;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:618;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:639;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:679;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:683;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:701;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:722;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:739;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:755;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:788;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:805;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:823;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:844;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:883;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:887;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:908;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:928;9;0;0;25;16;();(-2000.0, -2000.0);
08:59:24:950;9;0;0;25;18;((3.3, 10.0, -1.0),(3.3, 10.0, -1.0));(1.9, 9.8);
08:59:24:967;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:24:983;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:000;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:016;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:051;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:090;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:097;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:112;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:131;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:148;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:165;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:181;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:198;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:216;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:238;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:257;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:297;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:302;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:321;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:338;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:356;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:388;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:405;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:422;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:443;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:462;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:498;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:504;9;0;0;25;18;();(-2000.0, -2000.0);
08:59:25:527;9;0;0;25;20;((3.3, 10.0, -1.0),(3.3, 10.0, -1.0));(9.3, 9.9);
08:59:25:545;9;0;0;25;20;();(-2000.0, -2000.0);
08:59:25:562;9;0;0;25;20;();(-2000.0, -2000.0);
