%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
10:55:23:323;10:55:23:264;1448057480.74;(0.2851952791213989, 0.5936801910400391);35.4330177307;0.899152726583;10:55:23:323;0;10;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:340;10:55:23:328;1448057480.81;(0.28528926372528074, 0.5934090932210286);35.4702835083;0.892066793108;10:55:23:340;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:357;10:55:23:328;1448057480.81;(0.28528926372528074, 0.5934090932210286);35.4702835083;0.892066793108;10:55:23:357;0;9;-1.13548387096774;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:374;10:55:23:328;1448057480.81;(0.28528926372528074, 0.5934090932210286);35.4702835083;0.892066793108;10:55:23:374;0;0;-0.790322580645161;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:407;10:55:23:397;1448057480.87;(0.2848970890045166, 0.5938055250379775);35.6861381531;0.892994666552;10:55:23:407;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:423;10:55:23:397;1448057480.87;(0.2848970890045166, 0.5938055250379775);35.6861381531;0.892994666552;10:55:23:423;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:439;10:55:23:397;1448057480.87;(0.2848970890045166, 0.5938055250379775);35.6861381531;0.892994666552;10:55:23:439;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:456;10:55:23:397;1448057480.87;(0.2848970890045166, 0.5938055250379775);35.6861381531;0.892994666552;10:55:23:456;0;13;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:490;10:55:23:460;1448057480.94;(0.28505477905273435, 0.5934205373128255);35.6372642517;0.878706750529;10:55:23:490;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:506;10:55:23:460;1448057480.94;(0.28505477905273435, 0.5934205373128255);35.6372642517;0.878706750529;10:55:23:506;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:522;10:55:23:460;1448057480.94;(0.28505477905273435, 0.5934205373128255);35.6372642517;0.878706750529;10:55:23:522;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:539;10:55:23:528;1448057481.01;(0.2848444700241089, 0.5937813652886285);35.6708641052;0.913037576855;10:55:23:539;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:555;10:55:23:528;1448057481.01;(0.2848444700241089, 0.5937813652886285);35.6708641052;0.913037576855;10:55:23:555;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:589;10:55:23:528;1448057481.01;(0.2848444700241089, 0.5937813652886285);35.6708641052;0.913037576855;10:55:23:589;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:605;10:55:23:597;1448057481.07;(0.28467302322387694, 0.5941005282931857);35.8681221008;0.854433672158;10:55:23:605;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:622;10:55:23:597;1448057481.07;(0.28467302322387694, 0.5941005282931857);35.8681221008;0.854433672158;10:55:23:622;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:638;10:55:23:597;1448057481.07;(0.28467302322387694, 0.5941005282931857);35.8681221008;0.854433672158;10:55:23:638;0;15;-0.37741935483871;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:655;10:55:23:597;1448057481.07;(0.28467302322387694, 0.5941005282931857);35.8681221008;0.854433672158;10:55:23:655;0;5;0.206451612903226;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:688;10:55:23:660;1448057481.14;(0.28509347438812255, 0.5936768001980252);35.2920684814;0.866377888102;10:55:23:688;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:705;10:55:23:660;1448057481.14;(0.28509347438812255, 0.5936768001980252);35.2920684814;0.866377888102;10:55:23:705;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:722;10:55:23:660;1448057481.14;(0.28509347438812255, 0.5936768001980252);35.2920684814;0.866377888102;10:55:23:722;0;5;-1.5;1;0.586510263929619;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:738;10:55:23:729;1448057481.21;(0.28508577346801756, 0.5937131245930989);35.5558929443;0.887153451095;10:55:23:738;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:835;10:55:23:792;1448057481.27;(0.28487966060638426, 0.5937418619791667);35.7529067993;0.906813228937;10:55:23:835;0;9;1.78064516129032;1;0.586510263929619;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:840;10:55:23:792;1448057481.27;(0.28487966060638426, 0.5937418619791667);35.7529067993;0.906813228937;10:55:23:840;0;9;1.78064516129032;1;0.586510263929619;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:844;10:55:23:792;1448057481.27;(0.28487966060638426, 0.5937418619791667);35.7529067993;0.906813228937;10:55:23:844;0;9;1.78064516129032;1;0.586510263929619;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:848;10:55:23:792;1448057481.27;(0.28487966060638426, 0.5937418619791667);35.7529067993;0.906813228937;10:55:23:848;0;5;1.18064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:853;10:55:23:792;1448057481.27;(0.28487966060638426, 0.5937418619791667);35.7529067993;0.906813228937;10:55:23:853;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:857;10:55:23:792;1448057481.27;(0.28487966060638426, 0.5937418619791667);35.7529067993;0.906813228937;10:55:23:857;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:875;10:55:23:860;1448057481.34;(0.284874415397644, 0.5937652587890625);35.650844574;0.884063560764;10:55:23:875;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:908;10:55:23:860;1448057481.34;(0.284874415397644, 0.5937652587890625);35.650844574;0.884063560764;10:55:23:908;0;9;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:924;10:55:23:860;1448057481.34;(0.284874415397644, 0.5937652587890625);35.650844574;0.884063560764;10:55:23:924;0;15;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:940;10:55:23:932;1448057481.41;(0.28492934703826905, 0.5937918768988715);35.4232292175;0.868686841519;10:55:23:940;0;5;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:957;10:55:23:932;1448057481.41;(0.28492934703826905, 0.5937918768988715);35.4232292175;0.868686841519;10:55:23:957;0;0;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:23:974;10:55:23:932;1448057481.41;(0.28492934703826905, 0.5937918768988715);35.4232292175;0.868686841519;10:55:23:974;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:007;10:55:23:992;1448057481.47;(0.2848763942718506, 0.5938109079996745);35.6927108765;0.88809011136;10:55:24:007;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:023;10:55:23:992;1448057481.47;(0.2848763942718506, 0.5938109079996745);35.6927108765;0.88809011136;10:55:24:023;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:040;10:55:23:992;1448057481.47;(0.2848763942718506, 0.5938109079996745);35.6927108765;0.88809011136;10:55:24:040;0;5;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:056;10:55:23:992;1448057481.47;(0.2848763942718506, 0.5938109079996745);35.6927108765;0.88809011136;10:55:24:056;0;9;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:073;10:55:24:060;1448057481.54;(0.28510165214538574, 0.5938617282443577);35.3506202698;0.85066013563;10:55:24:073;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:106;10:55:24:060;1448057481.54;(0.28510165214538574, 0.5938617282443577);35.3506202698;0.85066013563;10:55:24:106;0;5;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:123;10:55:24:060;1448057481.54;(0.28510165214538574, 0.5938617282443577);35.3506202698;0.85066013563;10:55:24:123;0;10;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:139;10:55:24:124;1448057481.61;(0.2849134922027588, 0.593568378024631);35.8174858093;0.904255176534;10:55:24:139;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:157;10:55:24:124;1448057481.61;(0.2849134922027588, 0.593568378024631);35.8174858093;0.904255176534;10:55:24:157;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:189;10:55:24:124;1448057481.61;(0.2849134922027588, 0.593568378024631);35.8174858093;0.904255176534;10:55:24:189;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:206;10:55:24:193;1448057481.67;(0.28492395877838134, 0.5935805850558811);35.7556648254;0.884349551645;10:55:24:206;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:222;10:55:24:193;1448057481.67;(0.28492395877838134, 0.5935805850558811);35.7556648254;0.884349551645;10:55:24:222;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:239;10:55:24:193;1448057481.67;(0.28492395877838134, 0.5935805850558811);35.7556648254;0.884349551645;10:55:24:239;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:256;10:55:24:193;1448057481.67;(0.28492395877838134, 0.5935805850558811);35.7556648254;0.884349551645;10:55:24:256;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:288;10:55:24:261;1448057481.74;(0.2851002931594849, 0.5934654235839844);35.7986412048;0.909901365337;10:55:24:288;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:306;10:55:24:261;1448057481.74;(0.2851002931594849, 0.5934654235839844);35.7986412048;0.909901365337;10:55:24:306;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:322;10:55:24:261;1448057481.74;(0.2851002931594849, 0.5934654235839844);35.7986412048;0.909901365337;10:55:24:322;0;4;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:338;10:55:24:324;1448057481.81;(0.2850410223007202, 0.5935678270128038);35.6079177856;0.889899123161;10:55:24:338;0;4;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:355;10:55:24:324;1448057481.81;(0.2850410223007202, 0.5935678270128038);35.6079177856;0.889899123161;10:55:24:355;0;9;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:388;10:55:24:324;1448057481.81;(0.2850410223007202, 0.5935678270128038);35.6079177856;0.889899123161;10:55:24:388;0;4;-0.548387096774194;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:405;10:55:24:324;1448057481.81;(0.2850410223007202, 0.5935678270128038);35.6079177856;0.889899123161;10:55:24:405;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:422;10:55:24:324;1448057481.81;(0.2850410223007202, 0.5935678270128038);35.6079177856;0.889899123161;10:55:24:422;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:437;10:55:24:324;1448057481.81;(0.2850410223007202, 0.5935678270128038);35.6079177856;0.889899123161;10:55:24:437;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:454;10:55:24:448;1448057481.91;(0.2848062038421631, 0.5938132392035591);35.8853302002;0.894429723921;10:55:24:454;0;4;0.770967741935484;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:487;10:55:24:460;1448057481.94;(0.2846828937530518, 0.5940359751383464);35.8317947388;0.891118711522;10:55:24:487;0;4;1.77741935483871;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:504;10:55:24:460;1448057481.94;(0.2846828937530518, 0.5940359751383464);35.8317947388;0.891118711522;10:55:24:504;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:521;10:55:24:460;1448057481.94;(0.2846828937530518, 0.5940359751383464);35.8317947388;0.891118711522;10:55:24:521;0;5;1.42903225806452;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:537;10:55:24:525;1448057482.01;(0.28505699634552, 0.5939098782009549);35.6622695923;0.887024810077;10:55:24:537;0;10;1.25483870967742;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:554;10:55:24:525;1448057482.01;(0.28505699634552, 0.5939098782009549);35.6622695923;0.887024810077;10:55:24:554;0;4;-0.851612903225807;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:587;10:55:24:525;1448057482.01;(0.28505699634552, 0.5939098782009549);35.6622695923;0.887024810077;10:55:24:587;0;5;-1.33548387096774;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:602;10:55:24:593;1448057482.07;(0.28511624336242675, 0.5933457268608942);35.6307945251;0.872127397361;10:55:24:602;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:620;10:55:24:593;1448057482.07;(0.28511624336242675, 0.5933457268608942);35.6307945251;0.872127397361;10:55:24:620;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:637;10:55:24:593;1448057482.07;(0.28511624336242675, 0.5933457268608942);35.6307945251;0.872127397361;10:55:24:637;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:670;10:55:24:657;1448057482.14;(0.28506457805633545, 0.5934396955702039);35.4650650024;0.894945280081;10:55:24:670;0;9;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:686;10:55:24:657;1448057482.14;(0.28506457805633545, 0.5934396955702039);35.4650650024;0.894945280081;10:55:24:686;0;7;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:703;10:55:24:657;1448057482.14;(0.28506457805633545, 0.5934396955702039);35.4650650024;0.894945280081;10:55:24:703;0;9;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:719;10:55:24:657;1448057482.14;(0.28506457805633545, 0.5934396955702039);35.4650650024;0.894945280081;10:55:24:719;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:736;10:55:24:724;1448057482.21;(0.28517396450042726, 0.5932201385498047);35.7149467468;0.920133533455;10:55:24:736;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:753;10:55:24:724;1448057482.21;(0.28517396450042726, 0.5932201385498047);35.7149467468;0.920133533455;10:55:24:753;0;0;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:785;10:55:24:724;1448057482.21;(0.28517396450042726, 0.5932201385498047);35.7149467468;0.920133533455;10:55:24:785;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:802;10:55:24:788;1448057482.27;(0.28519446849823, 0.5935530768500434);35.7341003418;0.905980744277;10:55:24:802;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:818;10:55:24:788;1448057482.27;(0.28519446849823, 0.5935530768500434);35.7341003418;0.905980744277;10:55:24:818;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:835;10:55:24:788;1448057482.27;(0.28519446849823, 0.5935530768500434);35.7341003418;0.905980744277;10:55:24:835;0;1;-1.0258064516129;1;0.586510263929619;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:868;10:55:24:857;1448057482.34;(0.2853441953659058, 0.5931440989176433);35.5428619385;0.896983694632;10:55:24:868;0;4;1.15806451612903;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:884;10:55:24:857;1448057482.34;(0.2853441953659058, 0.5931440989176433);35.5428619385;0.896983694632;10:55:24:884;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:901;10:55:24:857;1448057482.34;(0.2853441953659058, 0.5931440989176433);35.5428619385;0.896983694632;10:55:24:901;0;5;-1.36774193548387;1;0.684261974584555;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:918;10:55:24:857;1448057482.34;(0.2853441953659058, 0.5931440989176433);35.5428619385;0.896983694632;10:55:24:918;0;10;1.79032258064516;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:935;10:55:24:926;1448057482.41;(0.2850272417068481, 0.5938435448540582);35.8125;0.89989542089;10:55:24:934;0;5;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:968;10:55:24:926;1448057482.41;(0.2850272417068481, 0.5938435448540582);35.8125;0.89989542089;10:55:24:968;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:24:984;10:55:24:926;1448057482.41;(0.2850272417068481, 0.5938435448540582);35.8125;0.89989542089;10:55:24:983;0;9;0.138709677419355;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:002;10:55:24:988;1448057482.47;(0.2849235773086548, 0.5939059787326388);35.8396911621;0.911408616759;10:55:25:002;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:017;10:55:24:988;1448057482.47;(0.2849235773086548, 0.5939059787326388);35.8396911621;0.911408616759;10:55:25:017;0;1;-1.5;1;0.586510263929619;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:034;10:55:24:988;1448057482.47;(0.2849235773086548, 0.5939059787326388);35.8396911621;0.911408616759;10:55:25:034;0;13;-0.732258064516129;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:067;10:55:25:057;1448057482.54;(0.28489980697631834, 0.5940069834391276);35.6678962708;0.861593714732;10:55:25:067;0;5;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:084;10:55:25:057;1448057482.54;(0.28489980697631834, 0.5940069834391276);35.6678962708;0.861593714732;10:55:25:084;0;10;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:100;10:55:25:057;1448057482.54;(0.28489980697631834, 0.5940069834391276);35.6678962708;0.861593714732;10:55:25:100;0;5;-0.92258064516129;1;0.586510263929619;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:117;10:55:25:057;1448057482.54;(0.28489980697631834, 0.5940069834391276);35.6678962708;0.861593714732;10:55:25:117;0;9;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:133;10:55:25:120;1448057482.61;(0.28504998683929444, 0.5941476609971788);35.6168899536;0.870651528869;10:55:25:133;0;4;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:167;10:55:25:120;1448057482.61;(0.28504998683929444, 0.5941476609971788);35.6168899536;0.870651528869;10:55:25:167;0;5;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:182;10:55:25:120;1448057482.61;(0.28504998683929444, 0.5941476609971788);35.6168899536;0.870651528869;10:55:25:182;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:200;10:55:25:188;1448057482.67;(0.28475122451782225, 0.5940321180555556);35.7584381104;0.888715766846;10:55:25:200;0;15;-0.880645161290323;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:215;10:55:25:188;1448057482.67;(0.28475122451782225, 0.5940321180555556);35.7584381104;0.888715766846;10:55:25:215;0;11;0.912903225806452;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:249;10:55:25:188;1448057482.67;(0.28475122451782225, 0.5940321180555556);35.7584381104;0.888715766846;10:55:25:249;0;10;-1.09032258064516;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:267;10:55:25:257;1448057482.74;(0.2849618434906006, 0.5936173756917318);35.6244010925;0.883254420786;10:55:25:267;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:283;10:55:25:257;1448057482.74;(0.2849618434906006, 0.5936173756917318);35.6244010925;0.883254420786;10:55:25:283;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:299;10:55:25:257;1448057482.74;(0.2849618434906006, 0.5936173756917318);35.6244010925;0.883254420786;10:55:25:299;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:316;10:55:25:257;1448057482.74;(0.2849618434906006, 0.5936173756917318);35.6244010925;0.883254420786;10:55:25:316;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:348;10:55:25:320;1448057482.81;(0.2851261615753174, 0.5938064999050564);35.4836654663;0.876785992642;10:55:25:348;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:365;10:55:25:320;1448057482.81;(0.2851261615753174, 0.5938064999050564);35.4836654663;0.876785992642;10:55:25:365;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:382;10:55:25:320;1448057482.81;(0.2851261615753174, 0.5938064999050564);35.4836654663;0.876785992642;10:55:25:382;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:398;10:55:25:388;1448057482.87;(0.2850968837738037, 0.5937810262044271);35.9749794006;0.914928117798;10:55:25:398;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:415;10:55:25:388;1448057482.87;(0.2850968837738037, 0.5937810262044271);35.9749794006;0.914928117798;10:55:25:415;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:448;10:55:25:388;1448057482.87;(0.2850968837738037, 0.5937810262044271);35.9749794006;0.914928117798;10:55:25:448;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:55:25:466;10:55:25:452;1448057482.94;(0.28513479232788086, 0.5936180962456596);35.474319458;0.857093534882;10:55:25:466;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
