%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
04:29:07:866;04:29:07:864;1448034305.92;(0.6358484745025634, 0.6574887805514865);70.2292480469;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:07:884;04:29:07:864;1448034305.92;(0.6358484745025634, 0.6574887805514865);70.2292480469;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:07:900;04:29:07:898;1448034305.95;(0.6369779586791993, 0.656445566813151);70.0949020386;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:07:916;04:29:07:898;1448034305.95;(0.6369779586791993, 0.656445566813151);70.0949020386;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:07:933;04:29:07:898;1448034305.95;(0.6369779586791993, 0.656445566813151);70.0949020386;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:07:966;04:29:07:950;1448034306.02;(0.6383421897888184, 0.6553548389010959);69.8940505981;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:07:982;04:29:07:950;1448034306.02;(0.6383421897888184, 0.6553548389010959);69.8940505981;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:000;04:29:07:998;1448034306.05;(0.6387807846069335, 0.6551472345987956);69.9364471436;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:017;04:29:07:998;1448034306.05;(0.6387807846069335, 0.6551472345987956);69.9364471436;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:033;04:29:07:998;1448034306.05;(0.6387807846069335, 0.6551472345987956);69.9364471436;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:066;04:29:07:998;1448034306.05;(0.6387807846069335, 0.6551472345987956);69.9364471436;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:083;04:29:08:067;1448034306.09;(0.6390142917633057, 0.6542762544420031);70.003944397;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:098;04:29:08:098;1448034306.15;(0.6469165325164795, 0.646591313680013);69.6770019531;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:115;04:29:08:098;1448034306.15;(0.6469165325164795, 0.646591313680013);69.6770019531;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:133;04:29:08:098;1448034306.15;(0.6469165325164795, 0.646591313680013);69.6770019531;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:164;04:29:08:159;1448034306.22;(0.6475365161895752, 0.6452694363064236);69.1660842896;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:182;04:29:08:159;1448034306.22;(0.6475365161895752, 0.6452694363064236);69.1660842896;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:198;04:29:08:159;1448034306.22;(0.6475365161895752, 0.6452694363064236);69.1660842896;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:215;04:29:08:203;1448034306.25;(0.6473168849945068, 0.644831911722819);69.0773925781;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:248;04:29:08:246;1448034306.32;(0.6468410015106201, 0.6446731567382813);69.0493850708;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:264;04:29:08:246;1448034306.32;(0.6468410015106201, 0.6446731567382813);69.0493850708;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:281;04:29:08:246;1448034306.32;(0.6468410015106201, 0.6446731567382813);69.0493850708;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:298;04:29:08:246;1448034306.32;(0.6468410015106201, 0.6446731567382813);69.0493850708;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:315;04:29:08:299;1448034306.35;(0.6404469013214111, 0.6513279596964519);69.8052062988;0.953141128905;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:347;04:29:08:338;1448034306.39;(0.6407247543334961, 0.6509465111626519);69.8133392334;0.917462049214;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:364;04:29:08:338;1448034306.39;(0.6407247543334961, 0.6509465111626519);69.8133392334;0.917462049214;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:380;04:29:08:378;1448034306.45;(0.6409048080444336, 0.6505306667751736);69.431930542;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:397;04:29:08:378;1448034306.45;(0.6409048080444336, 0.6505306667751736);69.431930542;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:414;04:29:08:378;1448034306.45;(0.6409048080444336, 0.6505306667751736);69.431930542;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:446;04:29:08:422;1448034306.49;(0.6410845756530762, 0.650109142727322);69.145072937;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:464;04:29:08:462;1448034306.52;(0.6417225360870361, 0.6490165498521593);69.0442657471;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:480;04:29:08:462;1448034306.52;(0.6417225360870361, 0.6490165498521593);69.0442657471;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:497;04:29:08:462;1448034306.52;(0.6417225360870361, 0.6490165498521593);69.0442657471;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:513;04:29:08:462;1448034306.52;(0.6417225360870361, 0.6490165498521593);69.0442657471;1.0;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:546;04:29:08:546;1448034306.55;(0.6342312812805175, 0.6761675092909072);64.857635498;0.737706950613;;;;;;;;;;;;;;11;0;0;;3;20;();();(-2000.0, -2000.0);
04:29:08:563;04:29:08:546;1448034306.55;(0.6342312812805175, 0.6761675092909072);64.857635498;0.737706950613;;;;;;;;;;;;;;11;0;0;;3;22;(02,73);((-3.3, -10.0, -1.0),(-3.3, -10.0, -1.0));(-19.4, -12.9);
04:29:08:579;04:29:08:546;1448034306.55;(0.6342312812805175, 0.6761675092909072);64.857635498;0.737706950613;;;;;;;;;;;;;;11;0;0;;3;22;();();(-2000.0, -2000.0);
04:29:08:596;04:29:08:546;1448034306.55;(0.6342312812805175, 0.6761675092909072);64.857635498;0.737706950613;;;;;;;;;;;;;;11;0;0;;3;22;();();(-2000.0, -2000.0);
04:29:08:612;04:29:08:546;1448034306.55;(0.6342312812805175, 0.6761675092909072);64.857635498;0.737706950613;;;;;;;;;;;;;;11;0;0;;3;22;();();(-2000.0, -2000.0);
04:29:08:646;04:29:08:630;1448034306.6;(0.6272183418273926, 0.6993387858072917);67.919708252;1.0;;;;;;;;;;;;;;11;0;0;;3;24;(02,73);((-3.3, -10.0, -1.0),(-3.3, -10.0, -1.0));(-18.3, -12.7);
04:29:08:662;04:29:08:630;1448034306.6;(0.6272183418273926, 0.6993387858072917);67.919708252;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:678;04:29:08:672;1448034306.72;(0.628676462173462, 0.6969946331448025);69.1286697388;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:695;04:29:08:672;1448034306.72;(0.628676462173462, 0.6969946331448025);69.1286697388;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:728;04:29:08:712;1448034306.79;(0.6294539928436279, 0.6945934719509549);68.6505889893;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:744;04:29:08:712;1448034306.79;(0.6294539928436279, 0.6945934719509549);68.6505889893;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:761;04:29:08:754;1448034306.82;(0.6295611381530761, 0.6933109283447265);68.5479888916;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:778;04:29:08:754;1448034306.82;(0.6295611381530761, 0.6933109283447265);68.5479888916;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:795;04:29:08:754;1448034306.82;(0.6295611381530761, 0.6933109283447265);68.5479888916;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:828;04:29:08:754;1448034306.82;(0.6295611381530761, 0.6933109283447265);68.5479888916;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:844;04:29:08:834;1448034306.85;(0.3514942407608032, 0.9126681221856011);45.182723999;0.717338073304;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:861;04:29:08:834;1448034306.85;(0.3514942407608032, 0.9126681221856011);45.182723999;0.717338073304;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:878;04:29:08:834;1448034306.85;(0.3514942407608032, 0.9126681221856011);45.182723999;0.717338073304;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:894;04:29:08:878;1448034306.95;(0.6122823715209961, 0.6500583860609266);67.8260574341;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:927;04:29:08:918;1448034306.99;(0.612764310836792, 0.650895627339681);68.0472564697;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:943;04:29:08:918;1448034306.99;(0.612764310836792, 0.650895627339681);68.0472564697;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:960;04:29:08:918;1448034306.99;(0.612764310836792, 0.650895627339681);68.0472564697;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:977;04:29:08:963;1448034307.02;(0.6133225917816162, 0.6514611774020724);67.9980010986;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:08:994;04:29:08:963;1448034307.02;(0.6133225917816162, 0.6514611774020724);67.9980010986;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:026;04:29:09:003;1448034307.05;(0.6133859634399415, 0.6527261945936416);68.2436981201;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:044;04:29:09:042;1448034307.09;(0.6135769844055176, 0.6529693603515625);68.2902984619;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:059;04:29:09:042;1448034307.09;(0.6135769844055176, 0.6529693603515625);68.2902984619;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:077;04:29:09:042;1448034307.09;(0.6135769844055176, 0.6529693603515625);68.2902984619;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:093;04:29:09:086;1448034307.12;(0.6134651660919189, 0.6534030914306641);68.3783340454;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:126;04:29:09:086;1448034307.12;(0.6134651660919189, 0.6534030914306641);68.3783340454;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:142;04:29:09:086;1448034307.12;(0.6134651660919189, 0.6534030914306641);68.3783340454;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:159;04:29:09:086;1448034307.12;(0.6134651660919189, 0.6534030914306641);68.3783340454;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:175;04:29:09:086;1448034307.12;(0.6134651660919189, 0.6534030914306641);68.3783340454;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:193;04:29:09:086;1448034307.12;(0.6134651660919189, 0.6534030914306641);68.3783340454;1.0;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:224;04:29:09:210;1448034307.15;(0.6195462703704834, 0.6517442067464192);68.2085647583;0.898829405019;;;;;;;;;;;;;;11;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:242;04:29:09:210;1448034307.15;(0.6195462703704834, 0.6517442067464192);68.2085647583;0.898829405019;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:258;04:29:09:250;1448034307.33;(0.6207340717315674, 0.6516634199354383);65.6846389771;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:275;04:29:09:250;1448034307.33;(0.6207340717315674, 0.6516634199354383);65.6846389771;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:308;04:29:09:294;1448034307.35;(0.6208232879638672, 0.6518469492594401);65.2244567871;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:325;04:29:09:294;1448034307.35;(0.6208232879638672, 0.6518469492594401);65.2244567871;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:341;04:29:09:338;1448034307.39;(0.6208488941192627, 0.652186902364095);65.1277923584;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:357;04:29:09:338;1448034307.39;(0.6208488941192627, 0.652186902364095);65.1277923584;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:374;04:29:09:338;1448034307.39;(0.6208488941192627, 0.652186902364095);65.1277923584;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:408;04:29:09:391;1448034307.42;(0.3490649938583374, 0.7812985526190863);31.740272522;0.755015032912;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:424;04:29:09:418;1448034307.45;(0.6558414459228515, 0.6128102620442708);63.6103286743;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:441;04:29:09:418;1448034307.45;(0.6558414459228515, 0.6128102620442708);63.6103286743;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:457;04:29:09:418;1448034307.45;(0.6558414459228515, 0.6128102620442708);63.6103286743;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:473;04:29:09:457;1448034307.52;(0.65518798828125, 0.6150432586669922);63.6724624634;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:507;04:29:09:499;1448034307.55;(0.6546052455902099, 0.6165943569607205);64.0228424072;0.993321368336;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:524;04:29:09:499;1448034307.55;(0.6546052455902099, 0.6165943569607205);64.0228424072;0.993321368336;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:540;04:29:09:499;1448034307.55;(0.6546052455902099, 0.6165943569607205);64.0228424072;0.993321368336;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:556;04:29:09:542;1448034307.59;(0.6533371925354003, 0.6183546702067058);64.1666488647;0.927095724992;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:573;04:29:09:542;1448034307.59;(0.6533371925354003, 0.6183546702067058);64.1666488647;0.927095724992;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:606;04:29:09:596;1448034307.62;(0.659330415725708, 0.6112065209282769);64.9970779419;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:632;04:29:09:622;1448034307.69;(0.6571208953857421, 0.6137464735243056);65.5114364624;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:639;04:29:09:622;1448034307.69;(0.6571208953857421, 0.6137464735243056);65.5114364624;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:655;04:29:09:622;1448034307.69;(0.6571208953857421, 0.6137464735243056);65.5114364624;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:672;04:29:09:670;1448034307.72;(0.6563469409942627, 0.615708711412218);65.8913879395;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:706;04:29:09:670;1448034307.72;(0.6563469409942627, 0.615708711412218);65.8913879395;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:722;04:29:09:706;1448034307.75;(0.6558594226837158, 0.6176643795437283);65.7346115112;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:738;04:29:09:706;1448034307.75;(0.6558594226837158, 0.6176643795437283);65.7346115112;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:755;04:29:09:755;1448034307.79;(0.6552828788757324, 0.6221597459581163);65.6016845703;0.940355145439;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:772;04:29:09:755;1448034307.79;(0.6552828788757324, 0.6221597459581163);65.6016845703;0.940355145439;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:805;04:29:09:803;1448034307.82;(0.655685567855835, 0.625374772813585);66.0046539307;0.960460069144;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:822;04:29:09:803;1448034307.82;(0.655685567855835, 0.625374772813585);66.0046539307;0.960460069144;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:839;04:29:09:830;1448034307.86;(0.6569730281829834, 0.6297330644395616);66.5603561401;0.981464516135;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:854;04:29:09:830;1448034307.86;(0.6569730281829834, 0.6297330644395616);66.5603561401;0.981464516135;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:889;04:29:09:874;1448034307.92;(0.7548163414001465, 0.37538693745930984);35.224521637;0.642215791135;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:905;04:29:09:874;1448034307.92;(0.7548163414001465, 0.37538693745930984);35.224521637;0.642215791135;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:922;04:29:09:914;1448034307.95;(0, 0);0;0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:938;04:29:09:914;1448034307.95;(0, 0);0;0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:954;04:29:09:954;1448034307.99;(0.521740198135376, 0.4853694915771485);23.8283500671;0.767828080986;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:09:988;04:29:09:954;1448034308.02;(0, 0);0;0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:004;04:29:09:954;1448034308.02;(0, 0);0;0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:020;04:29:09:954;1448034308.02;(0, 0);0;0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:037;04:29:09:954;1448034308.02;(0, 0);0;0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:053;04:29:10:037;1448034308.05;(0.3069016933441162, 0.46278033786349826);22.3980731964;0.941562925977;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:086;04:29:10:037;1448034308.05;(0.3069016933441162, 0.46278033786349826);22.3980731964;0.941562925977;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:104;04:29:10:089;1448034308.09;(0.5049347400665283, 0.5987212287055121);37.8313331604;0.656452667299;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:120;04:29:10:089;1448034308.09;(0.5049347400665283, 0.5987212287055121);37.8313331604;0.656452667299;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:136;04:29:10:089;1448034308.09;(0.5049347400665283, 0.5987212287055121);37.8313331604;0.656452667299;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:152;04:29:10:137;1448034308.13;(0.34327867031097414, 0.5566751268174913);30.8379917145;0.669845679434;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:186;04:29:10:137;1448034308.13;(0.34327867031097414, 0.5566751268174913);30.8379917145;0.669845679434;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:203;04:29:10:137;1448034308.13;(0.34327867031097414, 0.5566751268174913);30.8379917145;0.669845679434;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:219;04:29:10:137;1448034308.13;(0.34327867031097414, 0.5566751268174913);30.8379917145;0.669845679434;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:235;04:29:10:137;1448034308.13;(0.34327867031097414, 0.5566751268174913);30.8379917145;0.669845679434;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:252;04:29:10:137;1448034308.13;(0.34327867031097414, 0.5566751268174913);30.8379917145;0.669845679434;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:285;04:29:10:137;1448034308.13;(0.34327867031097414, 0.5566751268174913);30.8379917145;0.669845679434;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:301;04:29:10:137;1448034308.13;(0.34327867031097414, 0.5566751268174913);30.8379917145;0.669845679434;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:318;04:29:10:137;1448034308.13;(0.34327867031097414, 0.5566751268174913);30.8379917145;0.669845679434;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:336;04:29:10:137;1448034308.13;(0.34327867031097414, 0.5566751268174913);30.8379917145;0.669845679434;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:352;04:29:10:338;1448034308.39;(0.532741928100586, 0.7005845599704319);20.6099243164;0.900132171129;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:385;04:29:10:338;1448034308.39;(0.532741928100586, 0.7005845599704319);20.6099243164;0.900132171129;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:401;04:29:10:338;1448034308.39;(0.532741928100586, 0.7005845599704319);20.6099243164;0.900132171129;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:418;04:29:10:406;1448034308.45;(0.5676803112030029, 0.5767240736219619);68.3161392212;0.99067454255;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:435;04:29:10:406;1448034308.45;(0.5676803112030029, 0.5767240736219619);68.3161392212;0.99067454255;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:468;04:29:10:406;1448034308.45;(0.5676803112030029, 0.5767240736219619);68.3161392212;0.99067454255;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:484;04:29:10:470;1448034308.53;(0.5741987705230713, 0.5785595364040799);68.799697876;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:501;04:29:10:470;1448034308.53;(0.5741987705230713, 0.5785595364040799);68.799697876;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:518;04:29:10:470;1448034308.53;(0.5741987705230713, 0.5785595364040799);68.799697876;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:534;04:29:10:470;1448034308.53;(0.5741987705230713, 0.5785595364040799);68.799697876;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:566;04:29:10:539;1448034308.59;(0.5776807308197022, 0.5798405541314019);69.9096679688;0.878295058498;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:584;04:29:10:539;1448034308.59;(0.5776807308197022, 0.5798405541314019);69.9096679688;0.878295058498;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:600;04:29:10:539;1448034308.59;(0.5776807308197022, 0.5798405541314019);69.9096679688;0.878295058498;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:616;04:29:10:613;1448034308.65;(0.5792648315429687, 0.5800797356499565);69.5861434937;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:633;04:29:10:613;1448034308.65;(0.5792648315429687, 0.5800797356499565);69.5861434937;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:667;04:29:10:613;1448034308.65;(0.5792648315429687, 0.5800797356499565);69.5861434937;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:683;04:29:10:670;1448034308.72;(0.5790139675140381, 0.5806969960530599);70.0962600708;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:700;04:29:10:670;1448034308.72;(0.5790139675140381, 0.5806969960530599);70.0962600708;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:716;04:29:10:670;1448034308.72;(0.5790139675140381, 0.5806969960530599);70.0962600708;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:733;04:29:10:670;1448034308.72;(0.5790139675140381, 0.5806969960530599);70.0962600708;1.0;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
04:29:10:766;04:29:10:734;1448034308.79;(0.5852407932281494, 0.5779322306315104);70.2667236328;0.904473439999;;;;;;;;;;;;;;9;0;0;;3;24;();();(-2000.0, -2000.0);
