%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
03:29:49:050;03:29:49:040;1448289948.71;(0.7198596477508545, 0.7425767474704319);79.9637756348;0.863013378729;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:067;03:29:49:040;1448289948.71;(0.7198596477508545, 0.7425767474704319);79.9637756348;0.863013378729;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:084;03:29:49:040;1448289948.71;(0.7198596477508545, 0.7425767474704319);79.9637756348;0.863013378729;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:117;03:29:49:097;1448289948.74;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:135;03:29:49:097;1448289948.74;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:151;03:29:49:097;1448289948.74;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:167;03:29:49:097;1448289948.74;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:184;03:29:49:169;1448289948.81;(0.7123569488525391, 0.7491010242038303);84.9773025513;0.777827046621;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:218;03:29:49:169;1448289948.81;(0.7123569488525391, 0.7491010242038303);84.9773025513;0.777827046621;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:235;03:29:49:169;1448289948.81;(0.7123569488525391, 0.7491010242038303);84.9773025513;0.777827046621;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:252;03:29:49:237;1448289948.87;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:268;03:29:49:237;1448289948.87;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:284;03:29:49:237;1448289948.87;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:321;03:29:49:297;1448289948.94;(0.9367870330810547, 0.3802795834011502);19.7199649811;0.612111490004;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:337;03:29:49:297;1448289948.94;(0.9367870330810547, 0.3802795834011502);19.7199649811;0.612111490004;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:353;03:29:49:297;1448289948.94;(0.9367870330810547, 0.3802795834011502);19.7199649811;0.612111490004;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:368;03:29:49:297;1448289948.94;(0.9367870330810547, 0.3802795834011502);19.7199649811;0.612111490004;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:384;03:29:49:371;1448289949.01;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:421;03:29:49:371;1448289949.01;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:438;03:29:49:431;1448289949.07;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:454;03:29:49:431;1448289949.07;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:470;03:29:49:431;1448289949.07;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:487;03:29:49:431;1448289949.07;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:518;03:29:49:501;1448289949.14;(0.732329273223877, 0.7562773386637369);80.2455215454;0.951739748426;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:534;03:29:49:501;1448289949.14;(0.732329273223877, 0.7562773386637369);80.2455215454;0.951739748426;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:554;03:29:49:501;1448289949.14;(0.732329273223877, 0.7562773386637369);80.2455215454;0.951739748426;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:571;03:29:49:565;1448289949.17;(0.731430196762085, 0.758040894402398);83.3826751709;0.662047781984;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:587;03:29:49:576;1448289949.21;(0.7304625988006592, 0.758278677198622);83.9850463867;0.729794497534;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:620;03:29:49:576;1448289949.21;(0.7304625988006592, 0.758278677198622);83.9850463867;0.729794497534;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:637;03:29:49:631;1448289949.27;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:654;03:29:49:631;1448289949.27;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:669;03:29:49:631;1448289949.27;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:685;03:29:49:631;1448289949.27;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:717;03:29:49:698;1448289949.34;(0.7305049896240234, 0.7587822172376845);84.4839553833;0.882714946144;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:735;03:29:49:698;1448289949.34;(0.7305049896240234, 0.7587822172376845);84.4839553833;0.882714946144;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:752;03:29:49:698;1448289949.34;(0.7305049896240234, 0.7587822172376845);84.4839553833;0.882714946144;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:768;03:29:49:765;1448289949.41;(0.6897979259490967, 0.7592784881591796);81.5189590454;0.757986909215;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:785;03:29:49:765;1448289949.41;(0.6897979259490967, 0.7592784881591796);81.5189590454;0.757986909215;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:817;03:29:49:765;1448289949.41;(0.6897979259490967, 0.7592784881591796);81.5189590454;0.757986909215;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:835;03:29:49:832;1448289949.44;(0.6849309921264648, 0.7640975104437934);82.9961013794;0.851471639153;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:851;03:29:49:833;1448289949.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:868;03:29:49:833;1448289949.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:884;03:29:49:833;1448289949.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:918;03:29:49:899;1448289949.54;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:936;03:29:49:899;1448289949.54;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:952;03:29:49:899;1448289949.54;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:971;03:29:49:961;1448289949.57;(0.9348850250244141, 0.39016596476236975);20.1657352448;0.677231598355;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:49:987;03:29:49:961;1448289949.57;(0.9348850250244141, 0.39016596476236975);20.1657352448;0.677231598355;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:021;03:29:49:961;1448289949.57;(0.9348850250244141, 0.39016596476236975);20.1657352448;0.677231598355;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:040;03:29:50:033;1448289949.69;(0.6841299057006835, 0.77145873175727);87.9793395996;0.616740695291;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:055;03:29:50:033;1448289949.69;(0.6841299057006835, 0.77145873175727);87.9793395996;0.616740695291;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:071;03:29:50:033;1448289949.69;(0.6841299057006835, 0.77145873175727);87.9793395996;0.616740695291;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:088;03:29:50:033;1448289949.69;(0.6841299057006835, 0.77145873175727);87.9793395996;0.616740695291;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:121;03:29:50:096;1448289949.74;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:137;03:29:50:096;1448289949.74;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:152;03:29:50:096;1448289949.74;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:168;03:29:50:165;1448289949.81;(0.6902401924133301, 0.7652123981051975);83.9281311035;0.883032977788;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:186;03:29:50:165;1448289949.81;(0.6902401924133301, 0.7652123981051975);83.9281311035;0.883032977788;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:219;03:29:50:165;1448289949.81;(0.6902401924133301, 0.7652123981051975);83.9281311035;0.883032977788;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:236;03:29:50:230;1448289949.87;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:252;03:29:50:230;1448289949.87;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:269;03:29:50:230;1448289949.87;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:286;03:29:50:230;1448289949.87;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:319;03:29:50:297;1448289949.94;(0.6874828338623047, 0.7661129845513238);89.6923828125;0.712578268472;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:335;03:29:50:297;1448289949.94;(0.6874828338623047, 0.7661129845513238);89.6923828125;0.712578268472;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:353;03:29:50:297;1448289949.94;(0.6874828338623047, 0.7661129845513238);89.6923828125;0.712578268472;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:369;03:29:50:364;1448289950.01;(0.6920753002166748, 0.7625411775377062);84.9842987061;0.960381001994;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:386;03:29:50:364;1448289950.01;(0.6920753002166748, 0.7625411775377062);84.9842987061;0.960381001994;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:419;03:29:50:364;1448289950.01;(0.6920753002166748, 0.7625411775377062);84.9842987061;0.960381001994;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:436;03:29:50:428;1448289950.07;(0.6916579246520996, 0.7626712163289389);84.3398742676;0.871250916295;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:452;03:29:50:428;1448289950.07;(0.6916579246520996, 0.7626712163289389);84.3398742676;0.871250916295;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:469;03:29:50:428;1448289950.07;(0.6916579246520996, 0.7626712163289389);84.3398742676;0.871250916295;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:486;03:29:50:428;1448289950.07;(0.6916579246520996, 0.7626712163289389);84.3398742676;0.871250916295;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:519;03:29:50:510;1448289950.14;(0.7050849437713623, 0.7607111189100477);87.0129928589;0.813869198924;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:536;03:29:50:510;1448289950.14;(0.7050849437713623, 0.7607111189100477);87.0129928589;0.813869198924;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:552;03:29:50:510;1448289950.14;(0.7050849437713623, 0.7607111189100477);87.0129928589;0.813869198924;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:569;03:29:50:563;1448289950.21;(0.7118160724639893, 0.7600357479519314);85.1141815186;0.979479192765;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:586;03:29:50:563;1448289950.21;(0.7118160724639893, 0.7600357479519314);85.1141815186;0.979479192765;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:619;03:29:50:563;1448289950.21;(0.7118160724639893, 0.7600357479519314);85.1141815186;0.979479192765;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:636;03:29:50:626;1448289950.27;(0.7120782852172851, 0.7607338163587782);84.5642929077;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:652;03:29:50:626;1448289950.27;(0.7120782852172851, 0.7607338163587782);84.5642929077;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:670;03:29:50:626;1448289950.27;(0.7120782852172851, 0.7607338163587782);84.5642929077;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:686;03:29:50:626;1448289950.27;(0.7120782852172851, 0.7607338163587782);84.5642929077;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:719;03:29:50:696;1448289950.34;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:736;03:29:50:696;1448289950.34;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:752;03:29:50:696;1448289950.34;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:769;03:29:50:758;1448289950.41;(0.6852376937866211, 0.7420399136013455);18.2233085632;0.621566432893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:786;03:29:50:758;1448289950.41;(0.6852376937866211, 0.7420399136013455);18.2233085632;0.621566432893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:819;03:29:50:758;1448289950.41;(0.6852376937866211, 0.7420399136013455);18.2233085632;0.621566432893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:837;03:29:50:826;1448289950.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:855;03:29:50:826;1448289950.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:869;03:29:50:826;1448289950.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:886;03:29:50:826;1448289950.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:918;03:29:50:897;1448289950.57;(0.7377573013305664, 0.7700037002563477);85.2963409424;0.983424342317;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:938;03:29:50:897;1448289950.57;(0.7377573013305664, 0.7700037002563477);85.2963409424;0.983424342317;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:955;03:29:50:897;1448289950.57;(0.7377573013305664, 0.7700037002563477);85.2963409424;0.983424342317;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:971;03:29:50:956;1448289950.61;(0.738203763961792, 0.7697217729356554);85.0455322266;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:50:988;03:29:50:956;1448289950.61;(0.738203763961792, 0.7697217729356554);85.0455322266;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:022;03:29:50:956;1448289950.61;(0.738203763961792, 0.7697217729356554);85.0455322266;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:038;03:29:51:028;1448289950.67;(0.7384353160858155, 0.768979114956326);84.9592590332;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:055;03:29:51:028;1448289950.67;(0.7384353160858155, 0.768979114956326);84.9592590332;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:072;03:29:51:028;1448289950.67;(0.7384353160858155, 0.768979114956326);84.9592590332;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:086;03:29:51:028;1448289950.67;(0.7384353160858155, 0.768979114956326);84.9592590332;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:119;03:29:51:096;1448289950.74;(0.7383675098419189, 0.7689751519097222);84.7362060547;0.982725278704;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:136;03:29:51:096;1448289950.74;(0.7383675098419189, 0.7689751519097222);84.7362060547;0.982725278704;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:152;03:29:51:096;1448289950.74;(0.7383675098419189, 0.7689751519097222);84.7362060547;0.982725278704;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:170;03:29:51:158;1448289950.81;(0.738128662109375, 0.7683941735161676);85.0193328857;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:187;03:29:51:158;1448289950.81;(0.738128662109375, 0.7683941735161676);85.0193328857;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:219;03:29:51:158;1448289950.81;(0.738128662109375, 0.7683941735161676);85.0193328857;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:236;03:29:51:223;1448289950.87;(0.7194267272949219, 0.7688187069363064);84.8507461548;0.787711286879;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:253;03:29:51:223;1448289950.87;(0.7194267272949219, 0.7688187069363064);84.8507461548;0.787711286879;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:270;03:29:51:223;1448289950.87;(0.7194267272949219, 0.7688187069363064);84.8507461548;0.787711286879;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:286;03:29:51:223;1448289950.87;(0.7194267272949219, 0.7688187069363064);84.8507461548;0.787711286879;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:322;03:29:51:290;1448289950.94;(0.6945109844207764, 0.762395773993598);85.7757720947;0.857453068397;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:338;03:29:51:290;1448289950.94;(0.6945109844207764, 0.762395773993598);85.7757720947;0.857453068397;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:353;03:29:51:290;1448289950.94;(0.6945109844207764, 0.762395773993598);85.7757720947;0.857453068397;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:370;03:29:51:358;1448289951.01;(0.6949234962463379, 0.7634870953030056);85.1003265381;0.838081216026;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:386;03:29:51:358;1448289951.01;(0.6949234962463379, 0.7634870953030056);85.1003265381;0.838081216026;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:419;03:29:51:358;1448289951.01;(0.6949234962463379, 0.7634870953030056);85.1003265381;0.838081216026;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:439;03:29:51:426;1448289951.07;(0.6947825908660888, 0.7639308929443359);85.3079299927;0.972373817275;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:455;03:29:51:426;1448289951.07;(0.6947825908660888, 0.7639308929443359);85.3079299927;0.972373817275;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:470;03:29:51:426;1448289951.07;(0.6947825908660888, 0.7639308929443359);85.3079299927;0.972373817275;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:486;03:29:51:426;1448289951.07;(0.6947825908660888, 0.7639308929443359);85.3079299927;0.972373817275;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:520;03:29:51:490;1448289951.14;(0.6948543071746827, 0.7641329023573133);86.1266708374;0.801455605233;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:536;03:29:51:490;1448289951.14;(0.6948543071746827, 0.7641329023573133);86.1266708374;0.801455605233;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:554;03:29:51:490;1448289951.14;(0.6948543071746827, 0.7641329023573133);86.1266708374;0.801455605233;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:570;03:29:51:556;1448289951.21;(0.6947936534881591, 0.764508056640625);85.8531112671;0.932537810819;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:586;03:29:51:556;1448289951.21;(0.6947936534881591, 0.764508056640625);85.8531112671;0.932537810819;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:619;03:29:51:556;1448289951.21;(0.6947936534881591, 0.764508056640625);85.8531112671;0.932537810819;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:636;03:29:51:623;1448289951.27;(0.6944326400756836, 0.7650950537787543);85.5437088013;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:652;03:29:51:623;1448289951.27;(0.6944326400756836, 0.7650950537787543);85.5437088013;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:670;03:29:51:623;1448289951.27;(0.6944326400756836, 0.7650950537787543);85.5437088013;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:687;03:29:51:623;1448289951.27;(0.6944326400756836, 0.7650950537787543);85.5437088013;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:719;03:29:51:690;1448289951.34;(0.6945834636688233, 0.7644594192504883);85.7318954468;0.934140048504;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:736;03:29:51:690;1448289951.34;(0.6945834636688233, 0.7644594192504883);85.7318954468;0.934140048504;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:753;03:29:51:690;1448289951.34;(0.6945834636688233, 0.7644594192504883);85.7318954468;0.934140048504;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:769;03:29:51:756;1448289951.41;(0.6946589469909668, 0.7646054797702365);86.1041946411;0.873557852255;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:786;03:29:51:756;1448289951.41;(0.6946589469909668, 0.7646054797702365);86.1041946411;0.873557852255;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:804;03:29:51:756;1448289951.41;(0.6946589469909668, 0.7646054797702365);86.1041946411;0.873557852255;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:839;03:29:51:823;1448289951.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:856;03:29:51:823;1448289951.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:873;03:29:51:823;1448289951.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:889;03:29:51:823;1448289951.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:920;03:29:51:887;1448289951.54;(0.6900434494018555, 0.781861220465766);86.3268356323;0.822373854474;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:936;03:29:51:887;1448289951.54;(0.6900434494018555, 0.781861220465766);86.3268356323;0.822373854474;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:954;03:29:51:887;1448289951.54;(0.6900434494018555, 0.781861220465766);86.3268356323;0.822373854474;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:970;03:29:51:957;1448289951.61;(0.6900101661682129, 0.7818746354844834);85.0521469116;0.950834716043;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:51:987;03:29:51:957;1448289951.61;(0.6900101661682129, 0.7818746354844834);85.0521469116;0.950834716043;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:073;03:29:52:023;1448289951.64;(0.689825439453125, 0.7813368055555556);84.8428192139;0.998830010703;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:083;03:29:52:069;1448289951.67;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:093;03:29:52:084;1448289951.71;(0.6837746620178222, 0.8146431605021158);84.6908874512;0.695661381723;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:099;03:29:52:084;1448289951.71;(0.6837746620178222, 0.8146431605021158);84.6908874512;0.695661381723;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:106;03:29:52:096;1448289951.74;(0.6830344200134277, 0.8161510891384549);85.8793792725;0.795282919456;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:110;03:29:52:096;1448289951.74;(0.6830344200134277, 0.8161510891384549);85.8793792725;0.795282919456;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:137;03:29:52:096;1448289951.74;(0.6830344200134277, 0.8161510891384549);85.8793792725;0.795282919456;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:153;03:29:52:096;1448289951.74;(0.6830344200134277, 0.8161510891384549);85.8793792725;0.795282919456;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:171;03:29:52:156;1448289951.81;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:187;03:29:52:156;1448289951.81;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:204;03:29:52:156;1448289951.81;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:237;03:29:52:221;1448289951.87;(0.683202600479126, 0.8150040096706814);83.9876861572;0.713992229436;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:254;03:29:52:221;1448289951.87;(0.683202600479126, 0.8150040096706814);83.9876861572;0.713992229436;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:270;03:29:52:221;1448289951.87;(0.683202600479126, 0.8150040096706814);83.9876861572;0.713992229436;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:287;03:29:52:221;1448289951.87;(0.683202600479126, 0.8150040096706814);83.9876861572;0.713992229436;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:305;03:29:52:290;1448289951.94;(0.6738322734832763, 0.8285025384691027);85.4321594238;0.841455708259;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:339;03:29:52:290;1448289951.94;(0.6738322734832763, 0.8285025384691027);85.4321594238;0.841455708259;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:359;03:29:52:354;1448289951.97;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:29:52:371;03:29:52:356;1448289952.01;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
