%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:42:06:292;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:310;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:342;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:359;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:380;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:403;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:442;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:450;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:466;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:483;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:500;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:517;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:533;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:550;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:576;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:612;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:619;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:649;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:657;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:669;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:703;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:730;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:738;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:750;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:778;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:796;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:813;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:862;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:869;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:883;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:905;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:922;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:938;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:955;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:06:971;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:011;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:018;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:032;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:074;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:081;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:094;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:114;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:131;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:164;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:181;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:200;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:220;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:241;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:285;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:292;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:307;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:327;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:343;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:360;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:377;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:393;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:413;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:434;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:455;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:497;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:505;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:519;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:541;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:557;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:574;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:591;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:625;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:645;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:665;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:712;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:720;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:727;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:753;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:762;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:772;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:805;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:822;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:839;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:855;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:872;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:901;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:924;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:945;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:962;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:978;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:07:994;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:012;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:053;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:060;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:076;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:095;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:117;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:142;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:162;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:185;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:202;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:218;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:235;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:252;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:269;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:291;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:331;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:338;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:368;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:385;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:402;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:418;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:436;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:451;11;11,12,52,81,47,54,05,53,41,82,72;0;0;0;21;44;0;();(-2000.0, -2000.0);
11:42:08:478;11;11,12,52,54,05,53,41,82,72;0;0;0;21;46;47,81;((-10.0, -10.0, -1.0),(-10.0, -10.0, -1.0));(-8.8, -11.0);
11:42:08:495;11;11,12,52,54,05,53,41,82,72;0;0;0;21;46;0;();(-2000.0, -2000.0);
11:42:08:512;11;11,12,52,54,05,53,41,82,72;0;0;0;21;46;0;();(-2000.0, -2000.0);
11:42:08:545;11;11,12,52,54,05,53,41,82,72;0;0;0;21;46;0;();(-2000.0, -2000.0);
11:42:08:566;11;11,12,52,54,05,53,41,82,72;0;0;0;21;46;0;();(-2000.0, -2000.0);
11:42:08:588;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;47,81;((-10.0, -10.0, -1.0),(-10.0, -10.0, -1.0));(-8.9, -10.9);
11:42:08:604;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:621;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:637;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:654;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:687;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:712;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:719;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:735;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:759;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:782;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:808;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:825;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:843;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:859;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:876;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:893;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:927;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:969;11;11,12,52,54,05,53,41,82,72;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:08:984;13;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:001;13;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:009;13;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:022;13;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:039;13;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:056;13;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:072;13;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:105;13;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:122;13;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:141;13;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:185;13;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:193;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:206;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:226;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:243;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:261;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:276;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:293;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:312;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:333;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:355;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:397;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:404;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:419;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:440;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:456;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:473;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:489;11;11,12,52,54,05,53,41,82,72,30,45;0;0;0;21;48;0;();(-2000.0, -2000.0);
11:42:09:526;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:545;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:566;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:610;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:618;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:626;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:642;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:658;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:675;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:691;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:727;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:749;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:772;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:780;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:814;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:823;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:838;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:856;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:873;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:890;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:923;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:939;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:966;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:09:982;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:026;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:034;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:047;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:068;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:084;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:101;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:118;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:134;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:151;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:174;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:194;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:235;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:243;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:258;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:279;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:296;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:312;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:345;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:363;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:383;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:404;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:446;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:453;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:467;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:485;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:502;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:519;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:535;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:553;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:573;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:596;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:616;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:658;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:666;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:681;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:699;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:716;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:732;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:766;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:786;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:807;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:829;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:869;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:876;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:888;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:910;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:917;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:944;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:961;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:977;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:10:995;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:11:015;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
11:42:11:038;10;12,52,54,05,53,41,82,72,30,45;0;0;0;22;48;0;();(-2000.0, -2000.0);
