%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
11:01:06:591;11:01:06:539;1448057824.02;(0.5274690151214599, 0.6530703862508138);67.5021209717;1.0;11:01:06:591;0;15;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:608;11:01:06:594;1448057824.09;(0.52772536277771, 0.6529235415988498);68.0305404663;1.0;11:01:06:608;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:625;11:01:06:594;1448057824.09;(0.52772536277771, 0.6529235415988498);68.0305404663;1.0;11:01:06:625;0;0;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:640;11:01:06:594;1448057824.09;(0.52772536277771, 0.6529235415988498);68.0305404663;1.0;11:01:06:640;0;3;-1.5;1;0.293255131964809;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:657;11:01:06:654;1448057824.15;(0.5279488086700439, 0.6528989368014866);67.4623260498;1.0;11:01:06:657;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:690;11:01:06:654;1448057824.15;(0.5279488086700439, 0.6528989368014866);67.4623260498;1.0;11:01:06:690;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:707;11:01:06:654;1448057824.15;(0.5279488086700439, 0.6528989368014866);67.4623260498;1.0;11:01:06:707;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:723;11:01:06:710;1448057824.19;(0.5279698848724366, 0.6529047648111979);67.6675720215;1.0;11:01:06:723;0;4;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:740;11:01:06:710;1448057824.19;(0.5279698848724366, 0.6529047648111979);67.6675720215;1.0;11:01:06:740;0;4;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:757;11:01:06:710;1448057824.19;(0.5279698848724366, 0.6529047648111979);67.6675720215;1.0;11:01:06:757;0;0;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:790;11:01:06:775;1448057824.25;(0.5279722690582276, 0.6534056345621745);67.4511642456;1.0;11:01:06:790;0;4;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:806;11:01:06:775;1448057824.25;(0.5279722690582276, 0.6534056345621745);67.4511642456;1.0;11:01:06:806;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:823;11:01:06:775;1448057824.25;(0.5279722690582276, 0.6534056345621745);67.4511642456;1.0;11:01:06:823;0;5;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:839;11:01:06:826;1448057824.32;(0.5280378341674805, 0.6529787911309136);67.5349960327;1.0;11:01:06:839;0;10;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:855;11:01:06:826;1448057824.32;(0.5280378341674805, 0.6529787911309136);67.5349960327;1.0;11:01:06:855;0;4;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:889;11:01:06:887;1448057824.35;(0.5294279098510742, 0.6523470984564887);67.9512252808;0.950277657982;11:01:06:889;0;4;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:905;11:01:06:887;1448057824.35;(0.5294279098510742, 0.6523470984564887);67.9512252808;0.950277657982;11:01:06:905;0;9;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:922;11:01:06:887;1448057824.35;(0.5294279098510742, 0.6523470984564887);67.9512252808;0.950277657982;11:01:06:922;0;5;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:939;11:01:06:887;1448057824.35;(0.5294279098510742, 0.6523470984564887);67.9512252808;0.950277657982;11:01:06:939;0;10;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:956;11:01:06:942;1448057824.39;(0.5389358520507812, 0.6463545693291558);67.0001296997;1.0;11:01:06:956;0;4;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:06:989;11:01:06:942;1448057824.39;(0.5389358520507812, 0.6463545693291558);67.0001296997;1.0;11:01:06:989;0;5;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:005;11:01:07:002;1448057824.49;(0.5387719154357911, 0.6470177544487847);67.7879638672;1.0;11:01:07:005;0;10;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:021;11:01:07:002;1448057824.49;(0.5387719154357911, 0.6470177544487847);67.7879638672;1.0;11:01:07:021;0;11;1.78064516129032;1;0.293255131964809;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:038;11:01:07:002;1448057824.49;(0.5387719154357911, 0.6470177544487847);67.7879638672;1.0;11:01:07:038;0;9;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:072;11:01:07:059;1448057824.52;(0.5384820938110352, 0.6477366341484918);67.9259719849;1.0;11:01:07:072;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:088;11:01:07:059;1448057824.52;(0.5384820938110352, 0.6477366341484918);67.9259719849;1.0;11:01:07:088;0;15;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:104;11:01:07:059;1448057824.52;(0.5384820938110352, 0.6477366341484918);67.9259719849;1.0;11:01:07:104;0;9;1.79032258064516;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:121;11:01:07:119;1448057824.59;(0.5384919166564941, 0.6476561228434246);67.8775939941;1.0;11:01:07:121;0;15;1.78064516129032;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:137;11:01:07:119;1448057824.59;(0.5384919166564941, 0.6476561228434246);67.8775939941;1.0;11:01:07:137;0;5;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:170;11:01:07:119;1448057824.59;(0.5384919166564941, 0.6476561228434246);67.8775939941;1.0;11:01:07:170;0;4;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:187;11:01:07:174;1448057824.65;(0.5383537292480469, 0.6477301279703775);67.8410415649;1.0;11:01:07:187;0;15;1.0258064516129;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:203;11:01:07:174;1448057824.65;(0.5383537292480469, 0.6477301279703775);67.8410415649;1.0;11:01:07:203;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:220;11:01:07:174;1448057824.65;(0.5383537292480469, 0.6477301279703775);67.8410415649;1.0;11:01:07:220;0;0;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:237;11:01:07:234;1448057824.72;(0.5366923332214355, 0.6474241044786242);68.1427536011;0.976101463484;11:01:07:237;0;0;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:270;11:01:07:234;1448057824.72;(0.5366923332214355, 0.6474241044786242);68.1427536011;0.976101463484;11:01:07:270;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:287;11:01:07:234;1448057824.72;(0.5366923332214355, 0.6474241044786242);68.1427536011;0.976101463484;11:01:07:287;0;15;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:303;11:01:07:291;1448057824.79;(0.536212158203125, 0.6474673800998264);68.4482955933;1.0;11:01:07:303;0;5;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:320;11:01:07:291;1448057824.79;(0.536212158203125, 0.6474673800998264);68.4482955933;1.0;11:01:07:320;0;15;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:337;11:01:07:291;1448057824.79;(0.536212158203125, 0.6474673800998264);68.4482955933;1.0;11:01:07:337;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:356;11:01:07:350;1448057824.82;(0.5361305713653565, 0.6475557327270508);68.5741271973;1.0;11:01:07:356;0;1;-1.5;1;0.293255131964809;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:387;11:01:07:350;1448057824.82;(0.5361305713653565, 0.6475557327270508);68.5741271973;1.0;11:01:07:387;0;10;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:403;11:01:07:350;1448057824.82;(0.5361305713653565, 0.6475557327270508);68.5741271973;1.0;11:01:07:403;0;5;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:419;11:01:07:407;1448057824.89;(0.5299367427825927, 0.6491146511501736);69.1902999878;1.0;11:01:07:419;0;15;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:436;11:01:07:407;1448057824.89;(0.5299367427825927, 0.6491146511501736);69.1902999878;1.0;11:01:07:436;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:469;11:01:07:467;1448057824.95;(0.5298318862915039, 0.6498767217000325);68.664352417;1.0;11:01:07:469;0;5;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:485;11:01:07:467;1448057824.95;(0.5298318862915039, 0.6498767217000325);68.664352417;1.0;11:01:07:485;0;12;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:502;11:01:07:467;1448057824.95;(0.5298318862915039, 0.6498767217000325);68.664352417;1.0;11:01:07:501;0;11;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:518;11:01:07:467;1448057824.95;(0.5298318862915039, 0.6498767217000325);68.664352417;1.0;11:01:07:518;0;9;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:535;11:01:07:522;1448057824.99;(0.5302319526672363, 0.6499810112847222);68.3746643066;1.0;11:01:07:535;0;0;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:568;11:01:07:522;1448057824.99;(0.5302319526672363, 0.6499810112847222);68.3746643066;1.0;11:01:07:568;0;5;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:585;11:01:07:582;1448057825.05;(0.5301180362701416, 0.6499688042534721);68.5067443848;1.0;11:01:07:585;0;9;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:601;11:01:07:582;1448057825.05;(0.5301180362701416, 0.6499688042534721);68.5067443848;1.0;11:01:07:601;0;15;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:618;11:01:07:582;1448057825.05;(0.5301180362701416, 0.6499688042534721);68.5067443848;1.0;11:01:07:618;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:651;11:01:07:639;1448057825.12;(0.5303671360015869, 0.6501551946004231);68.4241867065;1.0;11:01:07:651;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:667;11:01:07:639;1448057825.12;(0.5303671360015869, 0.6501551946004231);68.4241867065;1.0;11:01:07:667;0;15;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:684;11:01:07:639;1448057825.12;(0.5303671360015869, 0.6501551946004231);68.4241867065;1.0;11:01:07:684;0;10;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:700;11:01:07:639;1448057825.12;(0.5303671360015869, 0.6501551946004231);68.4241867065;1.0;11:01:07:700;0;0;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:718;11:01:07:703;1448057825.19;(0.5301709175109863, 0.6506540298461914);68.7217025757;1.0;11:01:07:718;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:759;11:01:07:755;1448057825.22;(0.5302258968353272, 0.6502662658691406);68.7760620117;1.0;11:01:07:759;0;15;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:773;11:01:07:755;1448057825.22;(0.5302258968353272, 0.6502662658691406);68.7760620117;1.0;11:01:07:773;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:789;11:01:07:755;1448057825.22;(0.5302258968353272, 0.6502662658691406);68.7760620117;1.0;11:01:07:789;0;5;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:806;11:01:07:755;1448057825.22;(0.5302258968353272, 0.6502662658691406);68.7760620117;1.0;11:01:07:806;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:822;11:01:07:815;1448057825.29;(0.5302712440490722, 0.6508107715182834);68.4583358765;1.0;11:01:07:822;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:839;11:01:07:815;1448057825.29;(0.5302712440490722, 0.6508107715182834);68.4583358765;1.0;11:01:07:839;0;9;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:856;11:01:07:815;1448057825.29;(0.5302712440490722, 0.6508107715182834);68.4583358765;1.0;11:01:07:856;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:888;11:01:07:875;1448057825.35;(0.5313815116882324, 0.6492730882432726);68.7443466187;1.0;11:01:07:888;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:906;11:01:07:875;1448057825.35;(0.5313815116882324, 0.6492730882432726);68.7443466187;1.0;11:01:07:906;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:922;11:01:07:875;1448057825.35;(0.5313815116882324, 0.6492730882432726);68.7443466187;1.0;11:01:07:922;0;15;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:938;11:01:07:930;1448057825.42;(0.5314925670623779, 0.6492750803629557);68.3095779419;1.0;11:01:07:938;0;11;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:955;11:01:07:930;1448057825.42;(0.5314925670623779, 0.6492750803629557);68.3095779419;1.0;11:01:07:955;0;15;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:07:988;11:01:07:930;1448057825.42;(0.5314925670623779, 0.6492750803629557);68.3095779419;1.0;11:01:07:988;0;15;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:005;11:01:07:990;1448057825.49;(0.5314066410064697, 0.6492568545871311);68.2911987305;1.0;11:01:08:005;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:022;11:01:07:990;1448057825.49;(0.5314066410064697, 0.6492568545871311);68.2911987305;1.0;11:01:08:022;0;10;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:038;11:01:07:990;1448057825.49;(0.5314066410064697, 0.6492568545871311);68.2911987305;1.0;11:01:08:038;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:071;11:01:08:046;1448057825.52;(0.5315850257873536, 0.6495693630642361);68.158416748;1.0;11:01:08:071;0;4;1.79032258064516;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:088;11:01:08:046;1448057825.52;(0.5315850257873536, 0.6495693630642361);68.158416748;1.0;11:01:08:088;0;15;1.66774193548387;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:104;11:01:08:046;1448057825.52;(0.5315850257873536, 0.6495693630642361);68.158416748;1.0;11:01:08:104;0;5;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:121;11:01:08:106;1448057825.59;(0.5317163944244385, 0.649350102742513);67.9082565308;1.0;11:01:08:121;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:137;11:01:08:106;1448057825.59;(0.5317163944244385, 0.649350102742513);67.9082565308;1.0;11:01:08:137;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:170;11:01:08:163;1448057825.65;(0.5321398258209229, 0.6492136425442165);68.0151367188;1.0;11:01:08:170;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:187;11:01:08:163;1448057825.65;(0.5321398258209229, 0.6492136425442165);68.0151367188;1.0;11:01:08:187;0;10;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:204;11:01:08:163;1448057825.65;(0.5321398258209229, 0.6492136425442165);68.0151367188;1.0;11:01:08:204;0;15;-1.14516129032258;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:220;11:01:08:163;1448057825.65;(0.5321398258209229, 0.6492136425442165);68.0151367188;1.0;11:01:08:220;0;10;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:237;11:01:08:223;1448057825.69;(0.5319798469543457, 0.6489237043592665);67.683921814;1.0;11:01:08:237;0;15;1.77741935483871;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:270;11:01:08:223;1448057825.69;(0.5319798469543457, 0.6489237043592665);67.683921814;1.0;11:01:08:270;0;0;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:287;11:01:08:279;1448057825.75;(0.5322919845581054, 0.6486683951483833);67.1588973999;1.0;11:01:08:287;0;10;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:302;11:01:08:279;1448057825.75;(0.5322919845581054, 0.6486683951483833);67.1588973999;1.0;11:01:08:302;0;15;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:319;11:01:08:279;1448057825.75;(0.5322919845581054, 0.6486683951483833);67.1588973999;1.0;11:01:08:319;0;10;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:336;11:01:08:279;1448057825.75;(0.5322919845581054, 0.6486683951483833);67.1588973999;1.0;11:01:08:336;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:370;11:01:08:338;1448057825.82;(0.5325459957122802, 0.6486912197536893);66.9524307251;1.0;11:01:08:370;0;15;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:385;11:01:08:338;1448057825.82;(0.5325459957122802, 0.6486912197536893);66.9524307251;1.0;11:01:08:385;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:402;11:01:08:397;1448057825.89;(0.5324284076690674, 0.6488023969862196);67.1329650879;1.0;11:01:08:402;0;15;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:419;11:01:08:397;1448057825.89;(0.5324284076690674, 0.6488023969862196);67.1329650879;1.0;11:01:08:419;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:436;11:01:08:397;1448057825.89;(0.5324284076690674, 0.6488023969862196);67.1329650879;1.0;11:01:08:436;0;5;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:468;11:01:08:455;1448057825.95;(0.5326857089996337, 0.6484857135348849);66.75050354;1.0;11:01:08:468;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:485;11:01:08:455;1448057825.95;(0.5326857089996337, 0.6484857135348849);66.75050354;1.0;11:01:08:485;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:502;11:01:08:455;1448057825.95;(0.5326857089996337, 0.6484857135348849);66.75050354;1.0;11:01:08:502;0;0;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:519;11:01:08:513;1448057825.99;(0.5328277587890625, 0.6483915752834744);67.1950531006;1.0;11:01:08:519;0;0;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:551;11:01:08:513;1448057825.99;(0.5328277587890625, 0.6483915752834744);67.1950531006;1.0;11:01:08:551;0;4;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:568;11:01:08:513;1448057825.99;(0.5328277587890625, 0.6483915752834744);67.1950531006;1.0;11:01:08:568;0;9;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:584;11:01:08:570;1448057826.05;(0.5334068298339844, 0.6484753290812175);66.9141845703;1.0;11:01:08:584;0;5;-1.5;1;0.0977517106549365;0;0;0;1;0;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:601;11:01:08:570;1448057826.05;(0.5334068298339844, 0.6484753290812175);66.9141845703;1.0;11:01:08:601;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:618;11:01:08:570;1448057826.05;(0.5334068298339844, 0.6484753290812175);66.9141845703;1.0;11:01:08:618;0;15;-1.4;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:650;11:01:08:570;1448057826.05;(0.5334068298339844, 0.6484753290812175);66.9141845703;1.0;11:01:08:650;0;0;-1.24838709677419;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:667;11:01:08:570;1448057826.05;(0.5334068298339844, 0.6484753290812175);66.9141845703;1.0;11:01:08:667;0;10;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:684;11:01:08:570;1448057826.05;(0.5334068298339844, 0.6484753290812175);66.9141845703;1.0;11:01:08:684;0;5;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:701;11:01:08:686;1448057826.09;(0.5314231395721436, 0.6639552222357856);65.5975952148;0.907176150958;11:01:08:701;0;9;1.78064516129032;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:717;11:01:08:686;1448057826.09;(0.5314231395721436, 0.6639552222357856);65.5975952148;0.907176150958;11:01:08:717;0;15;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:750;11:01:08:742;1448057826.17;(0.3812767505645752, 0.7413911395602756);84.9905166626;0.64745286911;11:01:08:750;0;4;1.77741935483871;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:767;11:01:08:742;1448057826.17;(0.3812767505645752, 0.7413911395602756);84.9905166626;0.64745286911;11:01:08:767;0;10;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:08:784;11:01:08:742;1448057826.17;(0.3812767505645752, 0.7413911395602756);84.9905166626;0.64745286911;11:01:08:784;0;4;-1.5;1;0.0977517106549365;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
