%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:27:46:022;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:039;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:072;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:089;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:105;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:122;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:138;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:171;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:188;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:205;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:221;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:238;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:271;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:288;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:304;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:321;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:337;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:370;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:387;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:403;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:420;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:437;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:470;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:486;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:503;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:519;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:552;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:569;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:586;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:602;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:619;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:652;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:668;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:685;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:702;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:718;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:751;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:768;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:784;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:801;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:817;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:851;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:867;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:884;10;0;14,54,53,51,21,30,87,05,18,08;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:907;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:920;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:937;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:971;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:46:986;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:003;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:019;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:053;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:069;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:086;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:102;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:119;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:152;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:169;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:185;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:202;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:218;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:251;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:268;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:285;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:301;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:319;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:336;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:369;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:386;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:402;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:419;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:452;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:469;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:487;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:505;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:522;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:540;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:572;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:589;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:605;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:622;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:638;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:672;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:688;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:705;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:721;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:738;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:771;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:788;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:804;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:821;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:837;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:870;12;0;14,54,53,51,21,30,87,05,18,08,40,24;0;;2;0;;();(-2000.0, -2000.0);
11:27:47:889;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;14,51;((-30.0, -15.0, -1.0),(-16.7, -10.0, -1.0));(-7.4, -7.6);
11:27:47:906;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:47:922;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:47:948;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:47:965;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:47:982;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:47:998;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:031;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:048;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:065;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:081;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:098;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:131;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:163;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:168;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:189;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:206;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:223;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:239;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:272;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:289;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:305;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:322;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:338;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:372;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:388;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:405;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:421;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:438;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:471;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:488;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:504;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:521;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:537;12;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:570;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:587;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:603;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:620;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:637;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:670;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:686;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:703;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:719;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:736;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:769;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:786;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:802;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:819;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:852;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:869;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:885;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:902;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:918;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:951;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:968;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:48:985;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:001;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:018;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:051;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:067;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:084;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:100;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:117;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:150;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:167;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:183;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:200;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:216;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:250;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:266;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:283;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:299;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:316;10;1;54,53,21,30,87,05,18,08,40,24;2;87;2;2;;();(-2000.0, -2000.0);
11:27:49:349;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:366;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:382;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:399;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:432;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:448;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:465;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:482;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:498;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:531;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:548;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:564;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:583;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:600;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:617;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:650;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:666;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:683;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:700;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:716;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:749;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:766;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:782;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:799;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:832;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:849;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:865;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:882;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:900;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:932;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:948;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:965;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:981;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:49:998;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:031;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:048;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:064;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:081;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:097;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:131;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:148;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:164;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:182;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:198;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:231;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:247;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:264;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:280;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:297;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:330;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:347;10;0;54,53,21,30,87,05,18,08,40,24;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:370;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:380;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:413;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:430;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:446;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:463;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:480;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:513;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:530;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:546;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:562;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:579;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:612;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:629;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:645;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:662;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:678;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:711;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:728;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:746;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:761;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:778;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:811;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:827;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:844;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:860;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:877;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:910;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:927;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
