%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;positivescore;negativescore;targetpositions;collision_point
09:15:15:066;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:082;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:099;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:115;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:154;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:177;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:180;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:209;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:225;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:242;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:258;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:275;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:308;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:325;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:341;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:364;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:381;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:398;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:431;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:447;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:464;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:481;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:497;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:530;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:547;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:567;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:584;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:600;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:617;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:650;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:666;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:683;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:700;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:716;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:749;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:766;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:785;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:802;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:819;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:836;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:869;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:886;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:902;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:920;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:935;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:968;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:15:986;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:003;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:019;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:036;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:070;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:086;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:102;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:119;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:136;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:170;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:185;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:202;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:219;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:236;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:270;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:286;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:302;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:319;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:335;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:368;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:385;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:401;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:420;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:437;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:455;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:488;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:505;9;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:528;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:540;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:555;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:588;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:605;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:622;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:638;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:655;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:688;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:704;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:721;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:737;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:771;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:787;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:804;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:832;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:849;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:865;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:882;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:900;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:917;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:950;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:969;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:16:986;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:17:003;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:17:022;11;0;0;3;4;();(-2000.0, -2000.0);
09:15:17:039;11;0;0;3;4;();(-2000.0, -2000.0);
