%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
10:57:52:887;10:57:52:813;1448057630.27;(0.513311243057251, 0.5246287451850044);65.2673110962;0.801144755593;10:57:52:887;0;9;1.79032258064516;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:52:920;10:57:52:813;1448057630.27;(0.513311243057251, 0.5246287451850044);65.2673110962;0.801144755593;10:57:52:920;0;10;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:52:937;10:57:52:813;1448057630.27;(0.513311243057251, 0.5246287451850044);65.2673110962;0.801144755593;10:57:52:937;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:52:954;10:57:52:813;1448057630.27;(0.513311243057251, 0.5246287451850044);65.2673110962;0.801144755593;10:57:52:954;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:52:970;10:57:52:813;1448057630.27;(0.513311243057251, 0.5246287451850044);65.2673110962;0.801144755593;10:57:52:970;0;0;0.309677419354839;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:52:987;10:57:52:813;1448057630.27;(0.513311243057251, 0.5246287451850044);65.2673110962;0.801144755593;10:57:52:987;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:020;10:57:53:013;1448057630.49;(0.2787038803100586, 0.48830006917317703);33.517036438;0.654991275905;10:57:53:020;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:036;10:57:53:013;1448057630.49;(0.2787038803100586, 0.48830006917317703);33.517036438;0.654991275905;10:57:53:036;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:053;10:57:53:013;1448057630.49;(0.2787038803100586, 0.48830006917317703);33.517036438;0.654991275905;10:57:53:053;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:070;10:57:53:013;1448057630.49;(0.2787038803100586, 0.48830006917317703);33.517036438;0.654991275905;10:57:53:070;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:086;10:57:53:013;1448057630.49;(0.2787038803100586, 0.48830006917317703);33.517036438;0.654991275905;10:57:53:086;0;4;1.77741935483871;1;0.586510263929619;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:120;10:57:53:013;1448057630.49;(0.2787038803100586, 0.48830006917317703);33.517036438;0.654991275905;10:57:53:120;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:136;10:57:53:013;1448057630.49;(0.2787038803100586, 0.48830006917317703);33.517036438;0.654991275905;10:57:53:136;0;9;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:152;10:57:53:145;1448057630.51;(0.5059282779693604, 0.5173573811848958);62.1311187744;0.905507194377;10:57:53:151;0;5;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:169;10:57:53:145;1448057630.51;(0.5059282779693604, 0.5173573811848958);62.1311187744;0.905507194377;10:57:53:169;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:186;10:57:53:145;1448057630.51;(0.5059282779693604, 0.5173573811848958);62.1311187744;0.905507194377;10:57:53:186;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:218;10:57:53:145;1448057630.51;(0.5059282779693604, 0.5173573811848958);62.1311187744;0.905507194377;10:57:53:218;0;4;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:235;10:57:53:145;1448057630.51;(0.5059282779693604, 0.5173573811848958);62.1311187744;0.905507194377;10:57:53:235;0;10;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:252;10:57:53:145;1448057630.51;(0.5059282779693604, 0.5173573811848958);62.1311187744;0.905507194377;10:57:53:252;0;15;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:269;10:57:53:145;1448057630.51;(0.5059282779693604, 0.5173573811848958);62.1311187744;0.905507194377;10:57:53:269;0;10;1.79032258064516;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:301;10:57:53:278;1448057630.72;(0.5065226554870605, 0.5000672234429253);62.488079071;0.846670710784;10:57:53:301;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:318;10:57:53:278;1448057630.72;(0.5065226554870605, 0.5000672234429253);62.488079071;0.846670710784;10:57:53:318;0;9;1.6258064516129;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:335;10:57:53:278;1448057630.72;(0.5065226554870605, 0.5000672234429253);62.488079071;0.846670710784;10:57:53:335;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:351;10:57:53:345;1448057630.74;(0.5067533016204834, 0.4993503570556641);60.0069351196;0.627201619468;10:57:53:351;0;4;0.190322580645161;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:368;10:57:53:345;1448057630.74;(0.5067533016204834, 0.4993503570556641);60.0069351196;0.627201619468;10:57:53:368;0;9;1.18064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:401;10:57:53:345;1448057630.74;(0.5067533016204834, 0.4993503570556641);60.0069351196;0.627201619468;10:57:53:401;0;5;1.6741935483871;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:417;10:57:53:409;1448057630.87;(0.44506030082702636, 0.558293957180447);64.2461166382;0.920999676196;10:57:53:417;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:433;10:57:53:409;1448057630.87;(0.44506030082702636, 0.558293957180447);64.2461166382;0.920999676196;10:57:53:433;0;0;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:451;10:57:53:409;1448057630.87;(0.44506030082702636, 0.558293957180447);64.2461166382;0.920999676196;10:57:53:451;0;0;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:468;10:57:53:409;1448057630.87;(0.44506030082702636, 0.558293957180447);64.2461166382;0.920999676196;10:57:53:468;0;4;1.78064516129032;1;0.684261974584555;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:501;10:57:53:409;1448057630.87;(0.44506030082702636, 0.558293957180447);64.2461166382;0.920999676196;10:57:53:501;0;4;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:518;10:57:53:409;1448057630.87;(0.44506030082702636, 0.558293957180447);64.2461166382;0.920999676196;10:57:53:518;0;9;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:535;10:57:53:409;1448057630.87;(0.44506030082702636, 0.558293957180447);64.2461166382;0.920999676196;10:57:53:535;0;5;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:551;10:57:53:549;1448057631.03;(0.4586945056915283, 0.5629514906141493);65.4290390015;0.901150798295;10:57:53:551;0;15;1.78064516129032;1;0.684261974584555;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:567;10:57:53:549;1448057631.03;(0.4586945056915283, 0.5629514906141493);65.4290390015;0.901150798295;10:57:53:567;0;5;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:601;10:57:53:549;1448057631.03;(0.4586945056915283, 0.5629514906141493);65.4290390015;0.901150798295;10:57:53:601;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:617;10:57:53:609;1448057631.07;(0, 0);0;0;10:57:53:617;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:633;10:57:53:609;1448057631.07;(0, 0);0;0;10:57:53:633;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:650;10:57:53:609;1448057631.07;(0, 0);0;0;10:57:53:650;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:667;10:57:53:609;1448057631.07;(0, 0);0;0;10:57:53:667;0;4;-1.5;1;0.586510263929619;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:700;10:57:53:609;1448057631.07;(0, 0);0;0;10:57:53:700;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:717;10:57:53:609;1448057631.07;(0, 0);0;0;10:57:53:717;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:734;10:57:53:609;1448057631.07;(0, 0);0;0;10:57:53:734;0;15;1.78064516129032;1;0.586510263929619;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:749;10:57:53:609;1448057631.07;(0, 0);0;0;10:57:53:749;0;10;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:767;10:57:53:609;1448057631.07;(0, 0);0;0;10:57:53:767;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:800;10:57:53:609;1448057631.07;(0, 0);0;0;10:57:53:800;0;15;1.77741935483871;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:817;10:57:53:809;1448057631.1;(0.4628931999206543, 0.5631182352701822);65.9217376709;0.954850914335;10:57:53:817;0;10;1.76129032258065;1;0.684261974584555;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:833;10:57:53:809;1448057631.1;(0.4628931999206543, 0.5631182352701822);65.9217376709;0.954850914335;10:57:53:833;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:849;10:57:53:809;1448057631.1;(0.4628931999206543, 0.5631182352701822);65.9217376709;0.954850914335;10:57:53:849;0;3;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:866;10:57:53:809;1448057631.1;(0.4628931999206543, 0.5631182352701822);65.9217376709;0.954850914335;10:57:53:866;0;5;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:899;10:57:53:877;1448057631.29;(0.47039036750793456, 0.5860253228081598);65.2503738403;0.838727957384;10:57:53:899;0;15;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:915;10:57:53:877;1448057631.29;(0.47039036750793456, 0.5860253228081598);65.2503738403;0.838727957384;10:57:53:915;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:932;10:57:53:877;1448057631.29;(0.47039036750793456, 0.5860253228081598);65.2503738403;0.838727957384;10:57:53:932;0;15;-1.5;1;0.391006842619746;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:949;10:57:53:941;1448057631.38;(0.4803434371948242, 0.5948164198133681);65.3356704712;1.0;10:57:53:949;0;15;-1.5;1;0.391006842619746;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:965;10:57:53:941;1448057631.38;(0.4803434371948242, 0.5948164198133681);65.3356704712;1.0;10:57:53:965;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:53:999;10:57:53:941;1448057631.38;(0.4803434371948242, 0.5948164198133681);65.3356704712;1.0;10:57:53:999;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:015;10:57:54:009;1448057631.47;(0.23979742527008058, 0.5081498887803819);20.7408256531;0.77907597114;10:57:54:015;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:031;10:57:54:009;1448057631.47;(0.23979742527008058, 0.5081498887803819);20.7408256531;0.77907597114;10:57:54:031;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:048;10:57:54:009;1448057631.47;(0.23979742527008058, 0.5081498887803819);20.7408256531;0.77907597114;10:57:54:048;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:081;10:57:54:009;1448057631.47;(0.23979742527008058, 0.5081498887803819);20.7408256531;0.77907597114;10:57:54:081;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:097;10:57:54:009;1448057631.47;(0.23979742527008058, 0.5081498887803819);20.7408256531;0.77907597114;10:57:54:097;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:114;10:57:54:009;1448057631.47;(0.23979742527008058, 0.5081498887803819);20.7408256531;0.77907597114;10:57:54:114;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:131;10:57:54:009;1448057631.47;(0.23979742527008058, 0.5081498887803819);20.7408256531;0.77907597114;10:57:54:131;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:147;10:57:54:141;1448057631.5;(0.4619260311126709, 0.5579647488064237);65.3206176758;0.975706398275;10:57:54:147;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:181;10:57:54:141;1448057631.5;(0.4619260311126709, 0.5579647488064237);65.3206176758;0.975706398275;10:57:54:181;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;8;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:206;10:57:54:141;1448057631.5;(0.4619260311126709, 0.5579647488064237);65.3206176758;0.975706398275;10:57:54:206;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:217;10:57:54:209;1448057631.7;(0.46070108413696287, 0.5620767805311415);64.9011764526;0.835406457076;10:57:54:217;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:233;10:57:54:209;1448057631.7;(0.46070108413696287, 0.5620767805311415);64.9011764526;0.835406457076;10:57:54:233;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:250;10:57:54:209;1448057631.7;(0.46070108413696287, 0.5620767805311415);64.9011764526;0.835406457076;10:57:54:250;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:267;10:57:54:209;1448057631.7;(0.46070108413696287, 0.5620767805311415);64.9011764526;0.835406457076;10:57:54:266;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:299;10:57:54:274;1448057631.77;(0.4590759754180908, 0.5615840488009982);64.8988723755;1.0;10:57:54:299;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:317;10:57:54:274;1448057631.77;(0.4590759754180908, 0.5615840488009982);64.8988723755;1.0;10:57:54:317;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:333;10:57:54:274;1448057631.77;(0.4590759754180908, 0.5615840488009982);64.8988723755;1.0;10:57:54:333;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:355;10:57:54:341;1448057631.83;(0.4577169895172119, 0.5591426425509982);65.0588684082;0.948801301814;10:57:54:349;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:367;10:57:54:341;1448057631.83;(0.4577169895172119, 0.5591426425509982);65.0588684082;0.948801301814;10:57:54:367;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:399;10:57:54:341;1448057631.83;(0.4577169895172119, 0.5591426425509982);65.0588684082;0.948801301814;10:57:54:399;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:416;10:57:54:405;1448057631.9;(0.45576000213623047, 0.5569757673475477);65.2145767212;0.852414468561;10:57:54:416;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:432;10:57:54:405;1448057631.9;(0.45576000213623047, 0.5569757673475477);65.2145767212;0.852414468561;10:57:54:432;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:449;10:57:54:405;1448057631.9;(0.45576000213623047, 0.5569757673475477);65.2145767212;0.852414468561;10:57:54:449;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:465;10:57:54:405;1448057631.9;(0.45576000213623047, 0.5569757673475477);65.2145767212;0.852414468561;10:57:54:465;0;4;-1.5;1;0.586510263929619;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:498;10:57:54:474;1448057631.93;(0.45465941429138185, 0.5558442009819878);65.599937439;0.841352357063;10:57:54:498;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:515;10:57:54:474;1448057631.93;(0.45465941429138185, 0.5558442009819878);65.599937439;0.841352357063;10:57:54:515;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:532;10:57:54:474;1448057631.93;(0.45465941429138185, 0.5558442009819878);65.599937439;0.841352357063;10:57:54:532;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:548;10:57:54:541;1448057632.0;(0, 0);0;0;10:57:54:548;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:581;10:57:54:541;1448057632.0;(0, 0);0;0;10:57:54:581;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:598;10:57:54:541;1448057632.0;(0, 0);0;0;10:57:54:598;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:615;10:57:54:605;1448057632.03;(0.2701498746871948, 0.5901006486680773);38.9239959717;0.815792220347;10:57:54:615;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:631;10:57:54:605;1448057632.03;(0.2701498746871948, 0.5901006486680773);38.9239959717;0.815792220347;10:57:54:631;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:648;10:57:54:605;1448057632.03;(0.2701498746871948, 0.5901006486680773);38.9239959717;0.815792220347;10:57:54:648;0;4;-1.5;1;0.684261974584555;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:681;10:57:54:677;1448057632.13;(0.5193017959594727, 0.5336275736490885);65.292640686;0.962824637754;10:57:54:681;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:697;10:57:54:677;1448057632.13;(0.5193017959594727, 0.5336275736490885);65.292640686;0.962824637754;10:57:54:697;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:714;10:57:54:677;1448057632.13;(0.5193017959594727, 0.5336275736490885);65.292640686;0.962824637754;10:57:54:714;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:730;10:57:54:677;1448057632.13;(0.5193017959594727, 0.5336275736490885);65.292640686;0.962824637754;10:57:54:730;0;15;-1.5;1;0.586510263929619;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:748;10:57:54:737;1448057632.17;(0.38518991470336916, 0.6509741465250651);22.0554676056;0.879341539793;10:57:54:748;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:780;10:57:54:737;1448057632.17;(0.38518991470336916, 0.6509741465250651);22.0554676056;0.879341539793;10:57:54:780;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:797;10:57:54:737;1448057632.17;(0.38518991470336916, 0.6509741465250651);22.0554676056;0.879341539793;10:57:54:797;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:813;10:57:54:737;1448057632.17;(0.38518991470336916, 0.6509741465250651);22.0554676056;0.879341539793;10:57:54:813;0;4;0.125806451612903;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:830;10:57:54:737;1448057632.17;(0.38518991470336916, 0.6509741465250651);22.0554676056;0.879341539793;10:57:54:830;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:847;10:57:54:737;1448057632.17;(0.38518991470336916, 0.6509741465250651);22.0554676056;0.879341539793;10:57:54:847;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:880;10:57:54:873;1448057632.34;(0.42330820560455323, 0.6379260169135199);27.4433498383;0.881904425331;10:57:54:879;0;4;-1.03870967741935;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:897;10:57:54:873;1448057632.34;(0.42330820560455323, 0.6379260169135199);27.4433498383;0.881904425331;10:57:54:897;0;9;-1.40967741935484;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:912;10:57:54:873;1448057632.34;(0.42330820560455323, 0.6379260169135199);27.4433498383;0.881904425331;10:57:54:912;0;5;0.2;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:929;10:57:54:873;1448057632.34;(0.42330820560455323, 0.6379260169135199);27.4433498383;0.881904425331;10:57:54:929;0;10;0.561290322580645;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:946;10:57:54:937;1448057632.43;(0.4227574586868286, 0.638003412882487);26.1792449951;1.0;10:57:54:946;0;4;0.561290322580645;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:980;10:57:54:937;1448057632.43;(0.4227574586868286, 0.638003412882487);26.1792449951;1.0;10:57:54:980;0;5;-0.335483870967742;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:54:995;10:57:54:937;1448057632.43;(0.4227574586868286, 0.638003412882487);26.1792449951;1.0;10:57:54:995;0;10;-1.16774193548387;1;0.684261974584555;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:55:012;10:57:54:937;1448057632.43;(0.4227574586868286, 0.638003412882487);26.1792449951;1.0;10:57:55:012;0;4;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:55:029;10:57:54:937;1448057632.43;(0.4227574586868286, 0.638003412882487);26.1792449951;1.0;10:57:55:029;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:55:046;10:57:54:937;1448057632.43;(0.4227574586868286, 0.638003412882487);26.1792449951;1.0;10:57:55:046;0;0;1.79032258064516;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:55:079;10:57:54:937;1448057632.43;(0.4227574586868286, 0.638003412882487);26.1792449951;1.0;10:57:55:079;0;5;1.79032258064516;1;0.684261974584555;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:55:095;10:57:54:937;1448057632.43;(0.4227574586868286, 0.638003412882487);26.1792449951;1.0;10:57:55:095;0;10;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:55:111;10:57:54:937;1448057632.43;(0.4227574586868286, 0.638003412882487);26.1792449951;1.0;10:57:55:111;0;11;1.76129032258065;1;0.293255131964809;0;0;0;1;1;1;1;10;0;0;;0;0;();();(-2000.0, -2000.0);
