%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
03:27:24:582;03:27:24:537;1448289804.21;(0.7212783813476562, 0.669450208875868);63.5740623474;0.954959266686;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:599;03:27:24:585;1448289804.24;(0.721015214920044, 0.6707083596123589);64.2152252197;0.975562073335;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:616;03:27:24:585;1448289804.24;(0.721015214920044, 0.6707083596123589);64.2152252197;0.975562073335;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:649;03:27:24:638;1448289804.31;(0.7198589324951172, 0.671295526292589);64.764755249;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:666;03:27:24:638;1448289804.31;(0.7198589324951172, 0.671295526292589);64.764755249;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:682;03:27:24:638;1448289804.31;(0.7198589324951172, 0.671295526292589);64.764755249;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:698;03:27:24:638;1448289804.31;(0.7198589324951172, 0.671295526292589);64.764755249;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:715;03:27:24:699;1448289804.34;(0.7194344520568847, 0.6721664852566189);65.6200180054;0.982471021462;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:748;03:27:24:737;1448289804.41;(0.7182990550994873, 0.6735011630588108);66.5552825928;0.815628415758;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:764;03:27:24:737;1448289804.41;(0.7182990550994873, 0.6735011630588108);66.5552825928;0.815628415758;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:782;03:27:24:737;1448289804.41;(0.7182990550994873, 0.6735011630588108);66.5552825928;0.815628415758;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:798;03:27:24:793;1448289804.44;(0.7160598754882812, 0.6761339399549696);68.2585678101;0.893317176513;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:814;03:27:24:793;1448289804.44;(0.7160598754882812, 0.6761339399549696);68.2585678101;0.893317176513;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:847;03:27:24:837;1448289804.51;(0.7156763553619385, 0.6755712297227647);67.4819488525;0.887361960606;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:864;03:27:24:837;1448289804.51;(0.7156763553619385, 0.6755712297227647);67.4819488525;0.887361960606;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:881;03:27:24:837;1448289804.51;(0.7156763553619385, 0.6755712297227647);67.4819488525;0.887361960606;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:897;03:27:24:886;1448289804.54;(0.7149484157562256, 0.6760194354587131);68.6413574219;0.867424739232;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:913;03:27:24:886;1448289804.54;(0.7149484157562256, 0.6760194354587131);68.6413574219;0.867424739232;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:947;03:27:24:937;1448289804.61;(0.7142085075378418, 0.677276971605089);70.5687484741;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:964;03:27:24:937;1448289804.61;(0.7142085075378418, 0.677276971605089);70.5687484741;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:981;03:27:24:937;1448289804.61;(0.7142085075378418, 0.677276971605089);70.5687484741;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:24:997;03:27:24:988;1448289804.64;(0.7139663219451904, 0.6775997161865235);71.0857772827;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:013;03:27:24:988;1448289804.64;(0.7139663219451904, 0.6775997161865235);71.0857772827;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:047;03:27:25:034;1448289804.71;(0.713392686843872, 0.6773050944010417);71.6075286865;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:063;03:27:25:034;1448289804.71;(0.713392686843872, 0.6773050944010417);71.6075286865;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:080;03:27:25:034;1448289804.71;(0.713392686843872, 0.6773050944010417);71.6075286865;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:096;03:27:25:085;1448289804.74;(0.7132723331451416, 0.6779629389444988);71.7969818115;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:130;03:27:25:085;1448289804.74;(0.7132723331451416, 0.6779629389444988);71.7969818115;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:146;03:27:25:133;1448289804.78;(0.706723690032959, 0.6807112375895182);70.9763031006;0.981125403587;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:163;03:27:25:133;1448289804.78;(0.706723690032959, 0.6807112375895182);70.9763031006;0.981125403587;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:179;03:27:25:133;1448289804.78;(0.706723690032959, 0.6807112375895182);70.9763031006;0.981125403587;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:196;03:27:25:189;1448289804.84;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:213;03:27:25:189;1448289804.84;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:246;03:27:25:233;1448289804.88;(0.3865216732025146, 0.6371955447726779);25.4887008667;0.68557354205;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:262;03:27:25:233;1448289804.88;(0.3865216732025146, 0.6371955447726779);25.4887008667;0.68557354205;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:279;03:27:25:233;1448289804.88;(0.3865216732025146, 0.6371955447726779);25.4887008667;0.68557354205;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:295;03:27:25:285;1448289804.91;(0.6294036388397217, 0.7311769485473633);69.7562942505;0.69582198145;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:328;03:27:25:285;1448289804.91;(0.6294036388397217, 0.7311769485473633);69.7562942505;0.69582198145;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:345;03:27:25:333;1448289804.94;(0.6562596321105957, 0.726409191555447);73.5042648315;0.899038889658;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:361;03:27:25:333;1448289804.94;(0.6562596321105957, 0.726409191555447);73.5042648315;0.899038889658;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:377;03:27:25:333;1448289804.94;(0.6562596321105957, 0.726409191555447);73.5042648315;0.899038889658;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:395;03:27:25:387;1448289805.04;(0.662788724899292, 0.7217614703708225);73.7911987305;0.855811513936;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:427;03:27:25:387;1448289805.04;(0.662788724899292, 0.7217614703708225);73.7911987305;0.855811513936;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:444;03:27:25:435;1448289805.11;(0.6638759136199951, 0.7215962939792209);73.7453231812;0.972441109277;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:461;03:27:25:435;1448289805.11;(0.6638759136199951, 0.7215962939792209);73.7453231812;0.972441109277;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:477;03:27:25:435;1448289805.11;(0.6638759136199951, 0.7215962939792209);73.7453231812;0.972441109277;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:494;03:27:25:480;1448289805.14;(0.6642122268676758, 0.7213718626234267);73.8693084717;0.951259190419;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:527;03:27:25:480;1448289805.14;(0.6642122268676758, 0.7213718626234267);73.8693084717;0.951259190419;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:544;03:27:25:535;1448289805.21;(0.6651045322418213, 0.720943726433648);73.4588928223;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:560;03:27:25:535;1448289805.21;(0.6651045322418213, 0.720943726433648);73.4588928223;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:577;03:27:25:535;1448289805.21;(0.6651045322418213, 0.720943726433648);73.4588928223;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:593;03:27:25:581;1448289805.24;(0.665437889099121, 0.7207023620605468);73.7258377075;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:626;03:27:25:581;1448289805.24;(0.665437889099121, 0.7207023620605468);73.7258377075;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:643;03:27:25:632;1448289805.28;(0.6655081748962403, 0.721291372511122);73.3854827881;0.969886485295;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:660;03:27:25:632;1448289805.28;(0.6655081748962403, 0.721291372511122);73.3854827881;0.969886485295;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:676;03:27:25:632;1448289805.28;(0.6655081748962403, 0.721291372511122);73.3854827881;0.969886485295;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:709;03:27:25:685;1448289805.34;(0.665776538848877, 0.7210440317789714);72.8633041382;0.861186011497;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:726;03:27:25:685;1448289805.34;(0.665776538848877, 0.7210440317789714);72.8633041382;0.861186011497;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:742;03:27:25:732;1448289805.38;(0.6659020900726318, 0.7209517161051433);72.7292556763;0.926070893203;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:759;03:27:25:732;1448289805.38;(0.6659020900726318, 0.7209517161051433);72.7292556763;0.926070893203;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:776;03:27:25:732;1448289805.38;(0.6659020900726318, 0.7209517161051433);72.7292556763;0.926070893203;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:809;03:27:25:786;1448289805.41;(0.662769889831543, 0.7204846488104926);70.4481048584;0.99209594543;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:825;03:27:25:786;1448289805.41;(0.662769889831543, 0.7204846488104926);70.4481048584;0.99209594543;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:841;03:27:25:833;1448289805.48;(0.6563700675964356, 0.7213552686903212);71.2808761597;0.908748141861;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:858;03:27:25:833;1448289805.48;(0.6563700675964356, 0.7213552686903212);71.2808761597;0.908748141861;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:874;03:27:25:833;1448289805.48;(0.6563700675964356, 0.7213552686903212);71.2808761597;0.908748141861;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:907;03:27:25:880;1448289805.51;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:924;03:27:25:880;1448289805.51;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:941;03:27:25:930;1448289805.58;(0.6477574825286865, 0.7333312140570747);84.8154220581;0.602423665957;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:957;03:27:25:930;1448289805.58;(0.6477574825286865, 0.7333312140570747);84.8154220581;0.602423665957;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:25:974;03:27:25:930;1448289805.58;(0.6477574825286865, 0.7333312140570747);84.8154220581;0.602423665957;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:007;03:27:25:980;1448289805.61;(0.6580521106719971, 0.722754881117079);67.5764770508;0.759435606991;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:023;03:27:25:980;1448289805.61;(0.6580521106719971, 0.722754881117079);67.5764770508;0.759435606991;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:041;03:27:26:030;1448289805.68;(0.6579930782318115, 0.722964859008789);68.2228088379;0.892281406187;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:056;03:27:26:030;1448289805.68;(0.6579930782318115, 0.722964859008789);68.2228088379;0.892281406187;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:073;03:27:26:030;1448289805.68;(0.6579930782318115, 0.722964859008789);68.2228088379;0.892281406187;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:111;03:27:26:081;1448289805.74;(0.6581392288208008, 0.7232388814290365);67.679901123;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:123;03:27:26:081;1448289805.74;(0.6581392288208008, 0.7232388814290365);67.679901123;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:139;03:27:26:129;1448289805.78;(0.6583908081054688, 0.7230654610527887);66.8961486816;0.854442095954;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:156;03:27:26:129;1448289805.78;(0.6583908081054688, 0.7230654610527887);66.8961486816;0.854442095954;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:173;03:27:26:129;1448289805.78;(0.6583908081054688, 0.7230654610527887);66.8961486816;0.854442095954;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:206;03:27:26:182;1448289805.84;(0.6587898254394531, 0.7232061174180773);66.3905944824;0.82402487327;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:223;03:27:26:182;1448289805.84;(0.6587898254394531, 0.7232061174180773);66.3905944824;0.82402487327;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:240;03:27:26:228;1448289805.88;(0.658598518371582, 0.7230458789401584);65.7248306274;0.97057916473;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:256;03:27:26:228;1448289805.88;(0.658598518371582, 0.7230458789401584);65.7248306274;0.97057916473;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:289;03:27:26:282;1448289805.94;(0.6585612297058105, 0.7197909884982638);64.4390487671;0.798572034564;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:305;03:27:26:282;1448289805.94;(0.6585612297058105, 0.7197909884982638);64.4390487671;0.798572034564;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:322;03:27:26:282;1448289805.94;(0.6585612297058105, 0.7197909884982638);64.4390487671;0.798572034564;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:339;03:27:26:329;1448289805.98;(0.659162187576294, 0.721522945827908);64.7605667114;0.848731543908;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:355;03:27:26:329;1448289805.98;(0.659162187576294, 0.721522945827908);64.7605667114;0.848731543908;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:389;03:27:26:378;1448289806.04;(0.6591428756713867, 0.7221618016560872);65.128074646;0.825135575199;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:405;03:27:26:378;1448289806.04;(0.6591428756713867, 0.7221618016560872);65.128074646;0.825135575199;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:421;03:27:26:378;1448289806.04;(0.6591428756713867, 0.7221618016560872);65.128074646;0.825135575199;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:438;03:27:26:430;1448289806.08;(0.6592038154602051, 0.7216551462809244);65.1554412842;0.822797886338;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:455;03:27:26:430;1448289806.08;(0.6592038154602051, 0.7216551462809244);65.1554412842;0.822797886338;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:488;03:27:26:477;1448289806.14;(0.6591617584228515, 0.7212790807088216);65.5014801025;0.957442485532;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:505;03:27:26:477;1448289806.14;(0.6591617584228515, 0.7212790807088216);65.5014801025;0.957442485532;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:521;03:27:26:477;1448289806.14;(0.6591617584228515, 0.7212790807088216);65.5014801025;0.957442485532;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:537;03:27:26:530;1448289806.18;(0.6590976238250732, 0.7210306379530165);66.0493240356;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:554;03:27:26:530;1448289806.18;(0.6590976238250732, 0.7210306379530165);66.0493240356;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:587;03:27:26:578;1448289806.24;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:604;03:27:26:578;1448289806.24;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:620;03:27:26:578;1448289806.24;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:637;03:27:26:632;1448289806.28;(0.718984317779541, 0.6892361746893989);67.4233551025;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:653;03:27:26:632;1448289806.28;(0.718984317779541, 0.6892361746893989);67.4233551025;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:687;03:27:26:632;1448289806.28;(0.718984317779541, 0.6892361746893989);67.4233551025;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:703;03:27:26:632;1448289806.28;(0.718984317779541, 0.6892361746893989);67.4233551025;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:720;03:27:26:632;1448289806.28;(0.718984317779541, 0.6892361746893989);67.4233551025;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:736;03:27:26:730;1448289806.39;(0.752058458328247, 0.661841180589464);64.8616790771;0.951044250817;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:753;03:27:26:730;1448289806.39;(0.752058458328247, 0.661841180589464);64.8616790771;0.951044250817;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:786;03:27:26:776;1448289806.41;(0.7532333850860595, 0.6569382985432943);67.574836731;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:802;03:27:26:776;1448289806.41;(0.7532333850860595, 0.6569382985432943);67.574836731;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:820;03:27:26:776;1448289806.41;(0.7532333850860595, 0.6569382985432943);67.574836731;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:836;03:27:26:826;1448289806.44;(0.7575299739837646, 0.6472375869750977);67.8258590698;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:869;03:27:26:826;1448289806.44;(0.7575299739837646, 0.6472375869750977);67.8258590698;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:886;03:27:26:876;1448289806.5;(0.7592394351959229, 0.6422213448418511);67.8348846436;0.997193848765;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:902;03:27:26:876;1448289806.5;(0.7592394351959229, 0.6422213448418511);67.8348846436;0.997193848765;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:918;03:27:26:876;1448289806.5;(0.7592394351959229, 0.6422213448418511);67.8348846436;0.997193848765;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:936;03:27:26:925;1448289806.54;(0.7560521125793457, 0.6425970289442274);67.5848464966;0.922428473713;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:969;03:27:26:939;1448289806.59;(0.7549338817596436, 0.6426073498196072);67.9223403931;0.998842666801;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:26:985;03:27:26:978;1448289806.64;(0.752941370010376, 0.6442541122436524);68.4342956543;0.809533750141;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:002;03:27:26:978;1448289806.64;(0.752941370010376, 0.6442541122436524);68.4342956543;0.809533750141;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:018;03:27:26:978;1448289806.64;(0.752941370010376, 0.6442541122436524);68.4342956543;0.809533750141;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:034;03:27:27:025;1448289806.68;(0.7519883155822754, 0.6453419579399957);68.1796340942;0.889995485483;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:067;03:27:27:025;1448289806.68;(0.7519883155822754, 0.6453419579399957);68.1796340942;0.889995485483;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:084;03:27:27:077;1448289806.74;(0.7510248184204101, 0.6460535049438476);68.4835205078;0.992904249724;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:101;03:27:27:077;1448289806.74;(0.7510248184204101, 0.6460535049438476);68.4835205078;0.992904249724;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:117;03:27:27:077;1448289806.74;(0.7510248184204101, 0.6460535049438476);68.4835205078;0.992904249724;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:134;03:27:27:124;1448289806.78;(0.7505727291107178, 0.6470226923624675);69.003288269;0.884454081334;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:167;03:27:27:124;1448289806.78;(0.7505727291107178, 0.6470226923624675);69.003288269;0.884454081334;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:183;03:27:27:177;1448289806.84;(0.7489639282226562, 0.647563468085395);69.2311325073;0.831031779226;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:200;03:27:27:177;1448289806.84;(0.7489639282226562, 0.647563468085395);69.2311325073;0.831031779226;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:217;03:27:27:177;1448289806.84;(0.7489639282226562, 0.647563468085395);69.2311325073;0.831031779226;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:234;03:27:27:227;1448289806.88;(0.7481686115264893, 0.6481817881266276);69.0917434692;0.904427590818;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:266;03:27:27:227;1448289806.88;(0.7481686115264893, 0.6481817881266276);69.0917434692;0.904427590818;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:283;03:27:27:274;1448289806.94;(0.7473417282104492, 0.6484159469604492);69.6893081665;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:299;03:27:27:274;1448289806.94;(0.7473417282104492, 0.6484159469604492);69.6893081665;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:317;03:27:27:274;1448289806.94;(0.7473417282104492, 0.6484159469604492);69.6893081665;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:333;03:27:27:324;1448289806.98;(0.7471391677856445, 0.6479600058661568);69.8913345337;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:366;03:27:27:324;1448289806.98;(0.7471391677856445, 0.6479600058661568);69.8913345337;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:382;03:27:27:373;1448289807.04;(0.7470180988311768, 0.6484960132175022);70.0081634521;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:398;03:27:27:373;1448289807.04;(0.7470180988311768, 0.6484960132175022);70.0081634521;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:416;03:27:27:373;1448289807.04;(0.7470180988311768, 0.6484960132175022);70.0081634521;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:448;03:27:27:426;1448289807.08;(0.7469490528106689, 0.6489930894639757);70.1067886353;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:466;03:27:27:426;1448289807.08;(0.7469490528106689, 0.6489930894639757);70.1067886353;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:482;03:27:27:472;1448289807.11;(0.7464453697204589, 0.6497667736477322);69.6998214722;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:498;03:27:27:472;1448289807.11;(0.7464453697204589, 0.6497667736477322);69.6998214722;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:514;03:27:27:472;1448289807.11;(0.7464453697204589, 0.6497667736477322);69.6998214722;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:548;03:27:27:526;1448289807.18;(0.71046142578125, 0.6797876993815104);70.8972396851;0.8389299386;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:564;03:27:27:526;1448289807.18;(0.71046142578125, 0.6797876993815104);70.8972396851;0.8389299386;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:581;03:27:27:573;1448289807.24;(0.7102844715118408, 0.6790172153049046);70.7132644653;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:598;03:27:27:573;1448289807.24;(0.7102844715118408, 0.6790172153049046);70.7132644653;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:614;03:27:27:573;1448289807.24;(0.7102844715118408, 0.6790172153049046);70.7132644653;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:648;03:27:27:624;1448289807.28;(0.7103182315826416, 0.6787897533840603);70.690536499;0.99421281016;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:664;03:27:27:624;1448289807.28;(0.7103182315826416, 0.6787897533840603);70.690536499;0.99421281016;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:680;03:27:27:674;1448289807.34;(0.711305809020996, 0.6785199271308051);70.665687561;0.843337779409;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:697;03:27:27:674;1448289807.34;(0.711305809020996, 0.6785199271308051);70.665687561;0.843337779409;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:713;03:27:27:674;1448289807.34;(0.711305809020996, 0.6785199271308051);70.665687561;0.843337779409;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
