%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
08:56:30:508;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:513;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:518;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:526;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:531;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:536;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:541;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:547;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:552;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:557;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:562;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:567;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:573;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:578;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:583;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:588;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:593;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:598;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:603;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:608;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:613;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:618;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:624;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:629;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:634;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:639;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:644;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:650;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:655;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:660;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:665;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:670;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:675;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:681;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:686;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:691;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:696;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:701;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:706;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:711;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:716;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:721;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:726;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:737;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:743;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:750;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:756;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:762;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:771;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:779;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:785;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:793;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:799;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:805;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:811;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:816;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:823;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:830;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:836;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:843;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:851;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:858;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:864;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:869;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:874;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:880;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:885;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:890;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:896;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:901;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:906;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:911;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:916;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:921;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:927;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:932;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:937;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:943;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:948;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:953;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:958;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:964;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:969;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:974;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:979;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:984;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:990;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:30:995;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:000;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:005;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:010;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:016;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:021;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:026;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:036;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:041;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:046;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:052;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:057;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:062;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:067;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:072;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:077;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:083;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:088;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:093;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:098;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:103;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:108;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:113;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:118;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:123;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:129;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:134;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:139;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:144;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:149;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:155;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:208;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:215;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:221;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:227;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:232;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:237;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:242;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:248;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:253;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:258;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:263;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:268;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:273;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:278;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:284;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:289;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:294;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:299;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:304;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:310;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:315;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:320;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:325;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:330;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:335;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:340;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:345;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:350;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:356;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:361;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:366;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:371;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:376;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:381;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:386;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:391;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:397;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:402;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:407;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:412;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:417;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:422;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:428;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:433;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:438;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:444;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:449;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:454;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:459;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:464;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:469;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:474;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:480;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:485;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:490;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:495;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:500;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:505;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:510;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:516;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:521;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:526;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:531;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:536;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:541;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:546;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:551;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:557;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:562;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:567;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:573;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:579;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:586;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:591;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:597;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:603;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:608;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:614;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:619;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:624;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:631;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:637;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:648;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:655;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:663;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:669;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:675;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:681;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:687;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:696;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:706;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:713;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:719;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:726;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:732;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:738;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:746;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:751;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:757;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:762;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:767;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:773;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:778;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:784;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:789;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:794;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:800;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:808;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:814;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:821;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:827;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:834;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:841;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:846;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:852;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:858;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:864;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:871;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:877;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:883;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:892;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:899;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:907;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:914;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:922;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:928;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:934;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:941;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:947;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:952;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:959;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:966;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:971;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:977;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:983;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:989;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:31:995;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:001;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:007;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:013;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:018;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:024;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:031;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:037;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:043;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:049;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:054;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:061;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:067;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:072;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:078;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:084;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:090;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:096;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:102;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:108;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:113;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:119;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:126;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:131;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:137;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:142;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:148;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:153;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:158;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:164;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:169;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:174;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:179;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:185;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:190;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:195;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:200;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:205;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:210;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:216;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:221;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:227;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:232;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:237;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:243;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:248;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:253;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:258;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:263;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:269;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:274;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:284;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:289;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:294;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:300;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:305;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:310;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:315;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:320;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:325;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:331;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:336;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:341;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:346;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:351;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:357;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:362;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:367;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:372;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:377;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:383;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:388;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:393;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:398;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:403;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:408;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:413;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:419;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:424;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:429;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:435;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:440;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:32:445;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
